state	posterior	prior	likelihood	geography.clock.rate	geography.rates1	geography.rates2	geography.rates3	geography.rates4	geography.rates5	geography.rates6	geography.rates7	geography.rates8	geography.rates9	geography.rates10	geography.rates11	geography.rates12	geography.rates13	geography.rates14	geography.rates15	geography.rates16	geography.rates17	geography.rates18	geography.rates19	geography.rates20	geography.rates21	geography.rates22	geography.rates23	geography.rates24	geography.rates25	geography.rates26	geography.rates27	geography.rates28	geography.indicators1	geography.indicators2	geography.indicators3	geography.indicators4	geography.indicators5	geography.indicators6	geography.indicators7	geography.indicators8	geography.indicators9	geography.indicators10	geography.indicators11	geography.indicators12	geography.indicators13	geography.indicators14	geography.indicators15	geography.indicators16	geography.indicators17	geography.indicators18	geography.indicators19	geography.indicators20	geography.indicators21	geography.indicators22	geography.indicators23	geography.indicators24	geography.indicators25	geography.indicators26	geography.indicators27	geography.indicators28	geography.nonZeroRates	Current Tree	c_geography.count[1]	c_1-2.count[1]	c_1-3.count[1]	c_1-4.count[1]	c_1-5.count[1]	c_1-6.count[1]	c_1-7.count[1]	c_1-8.count[1]	c_2-1.count[1]	c_2-3.count[1]	c_2-4.count[1]	c_2-5.count[1]	c_2-6.count[1]	c_2-7.count[1]	c_2-8.count[1]	c_3-1.count[1]	c_3-2.count[1]	c_3-4.count[1]	c_3-5.count[1]	c_3-6.count[1]	c_3-7.count[1]	c_3-8.count[1]	c_4-1.count[1]	c_4-2.count[1]	c_4-3.count[1]	c_4-5.count[1]	c_4-6.count[1]	c_4-7.count[1]	c_4-8.count[1]	c_5-1.count[1]	c_5-2.count[1]	c_5-3.count[1]	c_5-4.count[1]	c_5-6.count[1]	c_5-7.count[1]	c_5-8.count[1]	c_6-1.count[1]	c_6-2.count[1]	c_6-3.count[1]	c_6-4.count[1]	c_6-5.count[1]	c_6-7.count[1]	c_6-8.count[1]	c_7-1.count[1]	c_7-2.count[1]	c_7-3.count[1]	c_7-4.count[1]	c_7-5.count[1]	c_7-6.count[1]	c_7-8.count[1]	c_8-1.count[1]	c_8-2.count[1]	c_8-3.count[1]	c_8-4.count[1]	c_8-5.count[1]	c_8-6.count[1]	c_8-7.count[1]
38500000	-1161.4478535294966	-115.50002512934623	-1045.9478284001505	0.003504192709910886	0.22142758487461384	1.2555750696685064	0.5220766422412432	0.7820663002308599	2.0933454630104413	0.16216287886546826	0.6137323889634644	0.5358615470935331	3.5373883271110476	0.08203756373174725	0.36204858334112966	1.189406216822432	1.590118279887185	0.39696462648590886	0.3373965822671929	0.87551671387599	1.3730180529046514	0.23258375848320414	0.8971256619527507	0.7372683843793686	1.1442581823338522	1.8426856556963824	0.06599503822440925	0.6446594035590434	0.8175602064305459	0.8651903737112157	0.5151854251286015	0.7698250148998008	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	835.0	317.1947480702717	0.0	17.44626885642775	0.0	0.0	0.0	0.0	8.736965916704854	0.0	4.760494860389551	0.0	0.0	0.0	0.0	0.0	67.01949274593223	23.71389491269818	23.874869957095157	15.887771710178562	40.91759675809308	58.05141010257054	11.328358659661896	0.0	0.0	0.23554369995728447	0.0	0.0	0.0	0.0	0.0	0.0	1.215074258224282	0.0	0.0	0.0	0.0	0.0	0.0	11.828285329054518	0.0	0.0	11.182998466218418	0.0	0.0	0.0	12.062145745198992	0.0	0.0	7.469796070738848	0.0	1.3192709922434123	0.0	0.1445090288840777	0.0	0.0	0.0	0.0
38600000	-1161.6495424270345	-111.10468265842222	-1050.5448597686122	0.003228308457805608	1.5765410233799624	1.3478799547117817	0.10215158808781553	0.9547848878316918	2.0384616031761404	0.1254956169322205	0.4206465265861372	0.2873887331275315	0.01049172192458247	0.20108892667853376	0.0025869083683379424	1.725890086811575	0.04732305606973801	0.34205648010176337	0.286696460401033	0.7197721064044578	0.9525103924508526	0.08605083544527917	0.2017883757636978	1.216218071871422	0.681053292838068	0.6352994721445113	0.23237525405842482	0.08205437561976878	1.3445309554792493	0.744719084149106	0.5245908821964641	1.5553153716149535	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	11.0	887.0	319.8068330944632	0.0	18.523814332621683	0.0	0.0	0.0	0.0	7.800207060749082	0.0	5.655283802046558	0.0	0.0	0.003867791923370729	0.0	0.0	70.3785160660255	20.82527094838634	23.91034723964453	16.005664834600285	43.163325977618676	63.09522670050869	8.971397696596293	0.0	0.0	0.2491254330976423	0.0	0.0	0.0	0.0	0.0	0.0	1.2252740627859409	0.0	0.0	0.11468020459207351	0.0	0.0	0.02097690454408522	9.484994987516815	0.0	0.0	10.471225703652069	0.0	0.0	0.0	9.507289124272004	0.0	0.1646903977148102	6.52105182415216	0.0	3.0794023362606193	0.0	0.6351996651538132	0.0	0.0	0.0	0.0
38700000	-1167.491498249045	-118.53323417743637	-1048.9582640716087	0.0034703261954923117	1.8602865348976256	2.1395841328904446	0.4698389493649929	0.744205006037214	1.32916565537679	0.6025926736629899	0.5402992387156512	0.9421627843375563	0.30852602026044257	0.9671338265694669	1.2310374034377738	0.7814264726250091	1.1824862092459865	0.5834238119850508	0.4447702375799211	1.338246994308355	1.308235491038005	0.34143776737551645	0.5521802811529789	1.235581068163814	0.8750215030297289	0.25713163403339984	2.328418979989931	0.0490722424343017	0.7927880118588696	1.1085541033368305	1.6823680225054967	1.0585343210925833	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1801.0	318.36921580910814	0.0	16.244875969655745	0.0	0.0	0.0	0.0	7.340456747621566	0.0	3.8374703645281567	0.0	0.0	0.0	0.0	0.0	73.10045564738132	24.52849122242733	24.174508534597436	15.041357495986835	45.63038497849123	62.462317138449635	12.64799263689948	0.0	0.0	0.22830469713911297	0.0	0.0	0.0	0.0	0.0	0.0	1.2028838468214869	0.0	0.0	0.0	0.0	0.0	0.0	8.926792880018855	0.0	0.0	7.269735104667151	0.0	0.0	0.0	9.177899640603064	0.0	0.0	6.258094701605735	0.0	0.16312199831122964	0.0	0.13407220390230074	0.0	0.0	0.0	0.0
38800000	-1168.470226998885	-118.52253839715598	-1049.947688601729	0.003266495391694692	0.4423536638261159	1.49905959817914	3.1544522451122226	0.4940917625660381	1.1069902156601268	0.49567551317050046	0.4738535118417352	0.5629902553770286	0.5070171201715657	0.4309131480828641	1.9916779767435746	0.061963041491900406	2.0074284369047524	0.42427826064527024	0.38286197450956133	0.7384478887424476	1.069669984101152	0.19421623756225984	1.422414787292334	0.3028202997962615	1.532349489204605	0.4022434008047864	1.9558488760677604	1.3753537234750242	0.6749239344005752	0.8287950404024966	3.6821658014660157	1.648524022761441	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1926.0	317.40639809379843	0.0	10.833795209213012	0.0	0.0	0.0	0.0	8.319877537835351	0.0	4.784445942270854	0.0	0.0	0.0	0.0	0.0	75.93993116155973	24.022053815175475	24.93594452851483	17.40510395267377	44.749561759942615	62.10164785705413	11.110191318238464	0.0	0.0	0.22454869233819852	0.0	0.0	0.0	0.0	0.0	0.0	0.2032329391558679	0.0	0.0	0.0	0.0	0.0	0.0	11.592860773084784	0.0	0.0	10.283997317067438	0.0	0.0	0.0	7.136054656548729	0.0	0.0	3.4594867830909917	0.0	0.200543960504919	0.0	0.10311988952895462	0.0	0.0	0.0	0.0
38900000	-1164.7654425934588	-102.20626530648913	-1062.5591772869698	0.002854794375380698	0.7621958986146481	1.834126258157392	0.06931001174328681	1.7187721770296605	1.997802338768296	2.561887079481031	0.512462854589084	0.7700388603129928	0.3989907734599371	0.5761105444443547	1.0057229659612832	0.8067261003160682	0.2838386917003903	0.8680766140418189	0.3589531770018715	1.3335203979869996	1.7412665928293871	0.4239419204258594	0.07526519876201303	0.7200752783325475	4.275191143427564	0.762923758337806	0.12502273219199322	0.46480281240457416	0.23693191669270447	0.925558378536983	1.9605936716744752	0.4132189439857628	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1801.0	306.74052021881323	0.0	14.477624029926229	0.0	0.0	0.0	0.0	8.037062962440963	0.0	6.789768904613112	0.0	0.0	0.0	0.0	0.0	67.58310777973264	19.180362324032032	24.32865726036156	15.455068943684003	41.94094796759356	63.725303155180704	11.936338669265584	0.0	0.0	0.2568315663726621	0.0	0.0	0.0	0.0	0.0	0.0	1.13087678331364	0.0	0.0	0.0	0.0	0.0	0.0	8.797675139336107	0.0	0.0	7.870383074789132	0.0	0.0	0.0	7.0556174981489646	0.0	0.0	7.915673459960429	0.0	0.13340248229982665	0.0	0.1258182177619807	0.0	0.0	0.0	0.0
39000000	-1177.0141372107337	-118.90826418911014	-1058.1058730216234	0.0029960565667953064	0.21162510719200395	3.551561908145969	0.26735929018162746	0.1378013949747079	5.458535097744786	0.9491538938207902	1.121157530948474	1.2379140730747786	2.4744764792665848	1.9753255664436165	1.6433984373661457	1.0345083880113861	0.45713658420001035	1.5279379680754686	1.222281671537714	2.169345812078618	3.0106427325952883	0.3796146845593778	0.11173636672330624	0.2081265830023006	1.0092683052942009	1.992656621670856	0.7675308055694957	0.26003980170763547	0.7260446268355197	1.0592032777856648	0.7768538099251666	3.5170829795845266	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	10.0	1801.0	310.80872802525363	0.0	12.015651072895087	2.4602147702081196	0.0	0.0	0.0	10.09247522548538	0.0	3.5931522978246218	0.0	0.0	0.0	0.0	0.0	72.19188911230064	23.533032133083218	23.116558107246583	17.308874532832988	41.08055289093975	63.11291090629622	8.847139763716559	0.0386400215860477	0.0	0.2610668221847077	0.0	0.0	0.0	0.0	0.0	0.0	0.20952828286466388	0.0	0.0	0.0	0.0	0.0	0.0	9.49929654156504	0.0	0.0	6.2282030419149415	0.0	0.0	0.0	9.356000056856473	0.0	0.0	7.635792946462769	0.0	0.16267200490452072	0.0	0.0650774940852248	0.0	0.0	0.0	0.0
39100000	-1163.7227598957277	-111.11965088893662	-1052.603109006791	0.003203464537532728	0.11224261792753898	2.1497344803482283	0.1977836963122441	0.12226926637844014	0.03528625319608286	1.5405894106678573	0.9133040639795246	0.8303010646374971	0.05296477132386435	0.2619129497987978	1.7306276453809408	0.18958488675465643	0.529009638626074	0.5979190588927807	0.42864538630629073	1.37224451296337	1.4008019308170199	0.25240020899623383	0.1572203767039514	2.8666501074384008	1.6642258392967824	0.9683049633194937	2.629859822565325	0.08672244345313453	0.18870286219683233	0.8157485942642543	4.349116296071898	1.9457839806451993	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	835.0	313.99611436388665	0.0	16.067127280647576	0.0	0.0	0.0	0.0	10.513898369699975	0.0	6.890351399250108	0.0	0.0	0.0	0.0	0.0	71.56545855705532	21.77794544235185	25.668772864434544	15.02578581430791	45.05998941258758	55.708336312033516	8.663324043294057	0.0	0.0	0.2156184726528665	0.0	0.0	0.0	0.0	0.0	0.0	0.15505379641930933	0.0	0.0	0.0	0.0	0.0	0.0	12.088568861672757	0.0	0.0	10.527860184783318	0.0	0.0	0.0	8.987140405910356	0.0	0.0	4.636696541607579	0.0	0.3528114878277609	0.0	0.09137511735116134	0.0	0.0	0.0	0.0
39200000	-1165.2866632504097	-106.62319536935148	-1058.6634678810583	0.003176105819547777	0.009485922658904264	2.048842738987354	0.8687447979926287	0.24328180222201384	0.871174808057509	0.8777200469254814	1.1538865517493408	0.8266305340864172	0.9272121556584604	0.11932555876960908	0.5993780229576916	0.2973271278576026	2.3318223040174226	0.5575690257432482	0.34434813358559235	1.6612809936984865	2.0510632431279987	0.3895790394034323	0.40727912633809	0.5817636226357306	0.536253797149308	1.7139016608644324	0.5276959715421796	1.2101481284843707	2.955891445618758	0.9913731806566322	0.12235414399349137	0.5055191191947297	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	454.0	321.7970331964735	0.0	16.189551146495422	0.0	0.0	0.0	0.0	11.726017913869946	0.0	4.694355390464588	0.0	0.0	0.0	0.0	0.0	67.45091930742875	22.42600771945768	25.33113662619739	14.500658328953866	44.86849374487844	65.5592616331016	9.2908292206637	0.0	0.0	0.19751814503671686	0.0	0.0	0.0	0.0	0.0	0.0	2.2156758211014678	0.0	0.0	0.0	0.0	0.0	0.0	16.832582379433816	0.0	0.0	9.736378682190116	0.0	0.0	0.0	6.267503022647948	0.0	0.0	4.079711833452376	0.0	0.29224985455733765	0.0	0.13818242654345972	0.0	0.0	0.0	0.0
39300000	-1178.5691569012047	-105.30476427478196	-1073.2643926264227	0.0024315551136373675	0.532932469268265	4.617427996110423	0.8951005080308301	2.7626590423943367	0.07558751918581695	0.9674280659164545	1.1097698881720763	1.2669780100285892	0.23471846350828063	0.4491193470278922	1.2472134125979235	3.693780833688244	0.013857904661991532	1.0887474979788843	1.3535797250231099	2.832878904861624	3.5580230501676375	0.5279552781074788	0.11491829466176741	0.871864916431753	0.564737878448145	0.4272307724016225	0.3783693559430997	2.3385003467180754	0.006996985463962319	2.1235915857527297	1.7055106849161636	0.3888627160970923	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1918.0	307.87457573259167	0.0	16.79793273672743	0.0	0.0	0.0	0.0	10.310631046953922	0.0	2.4775280271992255	0.0	0.0	0.0	0.0	0.0	63.727964236858995	25.130579485661293	22.549996286565804	15.035364506331874	36.30898272790063	59.04980484635422	9.143728203387894	0.0	0.0	0.15214741879036192	0.0	0.0	0.0	0.0	0.0	0.0	1.2113976865450793	0.0	0.0	0.0	0.0	0.0	0.0	15.872381943860956	0.0	0.0	11.69688761063607	0.0	0.0	0.0	9.827063530239446	0.0	0.0	7.411885540471293	0.0	0.11296688791215516	0.0	1.0573330101951066	0.0	0.0	0.0	0.0
39400000	-1174.8943705725328	-111.8161211241743	-1063.0782494483585	0.002970362886163205	0.0568341181746128	4.057771787541062	0.17569346994885657	0.07949582400113483	0.7867163361956937	0.5778097548205983	1.1338693452923492	1.0026090878780212	0.9325546525867463	0.30739993334872995	2.062622060637915	5.3197281551007	0.4940176169130869	1.267481713313983	0.4153882172072446	1.3521871453907648	2.454655508725775	0.444397184565224	0.19657646270565196	3.16234025832713	1.9368672135364684	0.6000035691579989	0.1565613633128488	0.2757743480440356	1.7151011367490578	1.4038964214547132	0.4926824779312586	1.2028822885010797	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	10.0	835.0	306.86161948056895	0.0	16.084134448814062	0.0	0.0	0.0	0.0	8.55470677398981	0.0	2.53607549675331	0.0	0.0	0.0	0.0	0.0	68.73689232008866	24.330187156995105	25.114760526606453	13.072625069440479	43.686282282668984	57.547730945303414	9.878731911227833	0.0	0.0	0.2615508552765404	0.0	0.0	0.0	0.0	0.0	0.0	1.0972511218114003	0.0	0.04206754647732302	0.0	0.0	0.0	0.0	10.890389037273032	0.0	1.9376852198066359	11.36555318855217	0.0	0.0	0.0	6.102679517598191	0.0	0.0	4.341398821622361	0.0	0.21397331821827004	0.0	1.066943922044739	0.0	0.0	0.0	0.0
39500000	-1157.1447035599906	-104.63016803068182	-1052.514535529309	0.003159056529361151	1.2190351951815874	1.6205392635613465	0.031495458044370914	0.27909082506915955	0.1692956649616727	0.7086207661063552	0.5036276212613878	0.7368120693744921	0.792542193780539	1.585179327563115	0.791041104744984	0.17969399785775064	0.4516925792262927	0.5935459409487442	0.23830367962614893	1.3141412997681328	1.575392031308297	0.3309853253801377	0.760521520103257	1.3206163453323427	0.2295279160485749	0.21938858695614089	0.07362196486289521	0.3878191476390167	0.5828962115551168	1.3655397537217135	1.1531816936319617	0.8317774172515614	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	10.0	854.0	310.28056433157053	0.0	15.091720772047838	0.0	0.0	0.0	0.0	8.202278084574756	0.0	6.8170338225919975	0.0	0.0	0.0	0.0	0.0	66.87820433126237	21.58152569204948	24.499881537351612	13.092060677450837	46.8251316664082	57.50959478226476	11.723705993675235	0.0	0.0	0.22898412981713204	0.0	0.0	0.0	0.0	0.0	0.0	1.104686814590948	0.0	0.025299700650482065	0.0	0.0	0.0	0.0	8.172044901100595	0.0	1.9102608235027463	9.98303182935205	0.0	0.0	0.0	10.606692972598234	0.0	0.0	5.67227785473023	0.0	0.22840648168567923	0.0	0.12774146386428298	0.0	0.0	0.0	0.0
39600000	-1162.260906477624	-92.11412148126198	-1070.1467849963622	0.0027626227030164733	0.18189312427068297	1.1854151923191103	1.8293328421888049	0.39502709651936674	0.41147424525413584	0.5191150792260127	0.3673939906296874	0.3252032510869435	0.6196669869689424	1.2028777810760358	1.9301597133380621	0.821273903585985	0.47018794318669394	0.5016578431316194	0.2193762784818566	0.7572893482140519	0.8231336459475895	0.21823394372192076	1.093192846309534	0.727875405758234	0.4095861009401639	1.5230861828568345	0.5504067160361426	2.1172208244923696	1.0498408056372706	0.8381712600186925	0.37618553837387153	0.10701093925974478	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	835.0	305.47636803534084	0.0	14.624282711822119	0.0	0.0	0.0	0.0	8.212876567718148	0.0	4.559131460867225	0.0	0.0	0.0	0.0	0.0	67.5085903167149	21.6901713753047	25.65859604882145	13.656840358891378	44.66405797686099	53.667014049938146	10.492911545588349	0.0	0.0	0.24353888202216037	0.0	0.0	0.0	0.0	0.0	0.0	1.1169307134774542	0.0	0.0	0.0	0.0	0.0	0.0	10.741873897694745	0.0	0.0	13.959193367658703	0.0	0.0	0.0	7.86491965870385	0.0	0.0	5.487271976899272	0.0	0.22448598743618184	0.0	1.103681138922609	0.0	0.0	0.0	0.0
39700000	-1174.6189379207308	-109.2920863399181	-1065.3268515808127	0.0029387225642616543	0.20141104545027386	3.6393032106169096	0.2467233531541078	1.5083091118444367	0.11117550279014518	0.7986745161332851	1.2785574351517965	1.3142834085371158	0.23039577624164562	0.26241507506543327	0.8789160807254586	0.06902201006576823	0.30892066094319515	0.6380496658381034	0.5185361517127989	2.366155795719137	3.4179916542459394	0.4185629864206022	0.01234938786959883	1.0360597471178723	4.251239694572863	0.8824424031082425	0.48795243638924857	0.9745812477857833	1.0331836229511469	1.6285465121124805	4.654128404375079	0.41362645650981517	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	144.0	313.721588405638	0.0	11.262582214186306	0.0	0.0	0.0	0.0	10.294312629464212	0.0	5.656540719528277	0.0	0.0	0.0	0.0	0.0	67.23006395684408	22.69790555123607	24.210740028020375	17.577277876422496	43.3487778269642	67.59119204463072	10.005576092250212	0.0	0.0	0.10572378774310626	0.0	0.0	0.0	0.0	0.0	0.0	0.0861635183792002	0.0	0.0	0.0	0.0	0.0	0.0	14.250660337803449	0.0	0.0	7.061591247583442	0.0	0.0	0.0	6.0493222685306645	0.0	0.0	4.105877413389156	0.0	2.113002099726611	0.0	0.07427879293592642	0.0	0.0	0.0	0.0
39800000	-1160.2749569078712	-103.55662004840438	-1056.718336859467	0.003023310450809775	2.945584633430503	2.1925944386510174	0.3361260598593954	0.8076600239191231	0.18019594592837707	0.250244094570725	0.7652332015362063	0.6910117927490808	0.38065399934708866	0.5253956325327208	1.2831947159705908	0.47117453452419983	1.8842012368640493	0.6782964492473939	0.3830147438548758	1.4494927292610744	2.0879135248561265	0.39207714929442633	0.789033762389177	1.4368148147357387	0.39446487910708256	0.5421348581419525	0.09614967441527908	0.1391479352967282	2.3583094919375895	0.661054977052473	0.32278207294288225	0.1636043290643358	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1801.0	318.5861573653356	0.0	18.291031223759564	0.0	0.0	0.0	0.0	9.641035317632506	0.0	3.589062939884224	0.0	0.0	0.0	0.0	0.0	67.25261562487204	22.37507787207716	24.04077975816341	15.729470764818993	42.543560890200105	62.963868274999896	10.560577616283245	0.0	0.0	0.2293757355434933	0.0	0.0	0.0	0.0	0.0	0.0	1.149817696882318	0.0	0.0	0.0	0.0	0.0	0.0	12.286740453366061	0.0	0.0	8.144845388910568	0.0	0.0	0.0	11.817884870920595	0.0	0.0	5.683666065712991	0.0	1.1600597146393807	0.0	1.126687156669573	0.0	0.0	0.0	0.0
39900000	-1173.7036689904867	-114.36545935400936	-1059.3382096364774	0.0029892208804019986	1.0643125500033483	2.2087825622798123	2.003299881774427	0.0991523155958247	2.2835547697325334	0.7638635004564008	0.8587536757446863	0.6817521341502907	0.5906257317555598	4.541652247631294	1.302783704557984	1.2674583934008765	0.618650131626776	0.9307256574441721	0.3861417474629733	1.3338487379177073	1.5069125163594346	0.39488920869605654	1.4529659338591219	2.38080629981375	0.916018094540446	1.72547016590877	0.4690684230049265	0.7692939216589884	1.1168104614435672	1.0207848301846796	2.8988552614181597	0.5047049272054926	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	10.0	835.0	309.23222317928224	0.0	13.741265824707993	0.0	0.0	0.0	0.0	8.398198183158526	0.0	6.777509466996038	0.0	0.0	0.0	0.0	0.0	70.64353566397799	20.859874116251486	25.841495324347466	11.968898270907975	45.123355469480884	58.36874108955521	10.345453034883969	0.0	0.0	0.2950571190449154	0.0	0.0	0.0	0.0	0.0	0.0	2.134491593711075	0.0	0.14261999182061458	0.0	0.0	0.0	0.0	9.003995300975786	0.0	2.2596127397754704	10.479283108151769	0.0	0.0	0.0	7.0897963920817775	0.0	0.0	4.334839797511327	0.0	0.30835578210621045	0.0	1.1158449098366336	0.0	0.0	0.0	0.0
40000000	-1162.8067116686534	-118.05465697679625	-1044.7520546918572	0.0034461180048163745	1.7496458171876852	2.0451855998995665	1.573788346517383	0.503215022985504	1.8835666930888568	0.08488290361622745	0.5694009433972071	0.7571886051572219	0.1565644081921474	1.2487132194915953	1.2897133298069483	2.833383170891706	2.1074393558894986	0.6157987817018369	0.48293304042391294	1.44527238529118	1.7490954677363542	0.22411215867997558	0.032200095191289205	0.043184583055597144	0.3052358094373228	1.055407427344659	0.12661192740800087	1.0729267999044136	0.741360878064937	0.7787230305152675	0.09958889572265697	1.5808992234522559	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	10.0	835.0	321.4956648235244	0.0	18.694560283222888	0.0	0.0	0.0	0.0	8.514586294144973	0.0	8.054678175464476	0.0	0.0	0.0	0.0	0.0	66.20970696547016	19.597157334591305	23.354024404735526	14.776434944735536	46.892821526978295	58.4591972335491	9.982973263441774	0.0	0.0	0.28830486536147415	0.0	0.0	0.0	0.0	0.0	0.0	1.2424072567268087	0.0	0.045977390264611555	0.0	0.0	0.0	0.0	13.186089254909193	0.0	0.9963033837486344	9.25629054527277	0.0	0.0	0.0	14.47339966968183	0.0	0.0	6.099179821655938	0.0	0.28287959590856754	0.0	1.088692613660929	0.0	0.0	0.0	0.0
40100000	-1161.4309262764875	-104.29196219845988	-1057.1389640780276	0.0030278813014872562	0.8185337783297653	1.6279833018490675	0.02476177699558093	0.6369639044441098	0.43187341228490983	0.04175891085124344	0.6682956905667456	0.6552655504598073	2.91049291327032	0.07592752317310786	0.5972219026433421	0.25981805819325127	0.08158971474462659	0.6163514336737185	0.6431000624635479	1.2559130253894573	1.4957981670883624	0.25326825917005047	0.20698359142279643	0.951603491342141	0.0817156624738073	0.6210054079676733	0.19093516290974083	0.404375378262917	0.08761605825927085	0.7568306107946563	0.26151842788401436	0.8561534743178665	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	13.0	854.0	309.62442918452865	0.0	11.906748390762454	0.02658429014575254	0.0	0.0	0.045685357218021444	6.252177325124809	0.0	5.69905849361552	0.0	0.0	0.0	0.0	0.0	68.08318501105614	21.196417277373186	23.600816005339468	16.111447151085684	46.65783954068204	60.5018739688179	13.149751756122592	0.01007326659064964	0.0	0.19854976105161537	0.0	0.0	0.0557402161158652	0.0	0.0	0.0	0.2072609846715275	0.0	0.06588167165722465	0.0	0.0	0.0	0.0	7.356348891200828	0.0	2.009273524612384	10.374931312450729	0.0	0.4546074418901912	0.0	9.191549500429685	0.06720669418690661	0.0	5.098620637208989	0.0	1.2175861968275667	0.0	0.08521451829095225	0.0	0.0	0.0	0.0
