# BEAST v1.8.2, r6692
# Generated Wed Oct 26 22:06:52 PDT 2016 [seed=1477544804062]
state	posterior	prior	likelihood	geography.clock.rate	geography.rates1	geography.rates2	geography.rates3	geography.rates4	geography.rates5	geography.rates6	geography.rates7	geography.rates8	geography.rates9	geography.rates10	geography.rates11	geography.rates12	geography.rates13	geography.rates14	geography.rates15	geography.rates16	geography.rates17	geography.rates18	geography.rates19	geography.rates20	geography.rates21	geography.rates22	geography.rates23	geography.rates24	geography.rates25	geography.rates26	geography.rates27	geography.rates28	geography.indicators1	geography.indicators2	geography.indicators3	geography.indicators4	geography.indicators5	geography.indicators6	geography.indicators7	geography.indicators8	geography.indicators9	geography.indicators10	geography.indicators11	geography.indicators12	geography.indicators13	geography.indicators14	geography.indicators15	geography.indicators16	geography.indicators17	geography.indicators18	geography.indicators19	geography.indicators20	geography.indicators21	geography.indicators22	geography.indicators23	geography.indicators24	geography.indicators25	geography.indicators26	geography.indicators27	geography.indicators28	geography.nonZeroRates	Current Tree	c_geography.count[1]	c_1-2.count[1]	c_1-3.count[1]	c_1-4.count[1]	c_1-5.count[1]	c_1-6.count[1]	c_1-7.count[1]	c_1-8.count[1]	c_2-1.count[1]	c_2-3.count[1]	c_2-4.count[1]	c_2-5.count[1]	c_2-6.count[1]	c_2-7.count[1]	c_2-8.count[1]	c_3-1.count[1]	c_3-2.count[1]	c_3-4.count[1]	c_3-5.count[1]	c_3-6.count[1]	c_3-7.count[1]	c_3-8.count[1]	c_4-1.count[1]	c_4-2.count[1]	c_4-3.count[1]	c_4-5.count[1]	c_4-6.count[1]	c_4-7.count[1]	c_4-8.count[1]	c_5-1.count[1]	c_5-2.count[1]	c_5-3.count[1]	c_5-4.count[1]	c_5-6.count[1]	c_5-7.count[1]	c_5-8.count[1]	c_6-1.count[1]	c_6-2.count[1]	c_6-3.count[1]	c_6-4.count[1]	c_6-5.count[1]	c_6-7.count[1]	c_6-8.count[1]	c_7-1.count[1]	c_7-2.count[1]	c_7-3.count[1]	c_7-4.count[1]	c_7-5.count[1]	c_7-6.count[1]	c_7-8.count[1]	c_8-1.count[1]	c_8-2.count[1]	c_8-3.count[1]	c_8-4.count[1]	c_8-5.count[1]	c_8-6.count[1]	c_8-7.count[1]
1935000	-14.67803264712249	-14.678032647122535	4.429789868244575E-14	1.0430494138441172E-5	0.3310460807445016	0.5930167587846414	0.5991216186326842	0.36356840074332564	0.14046030925527614	0.35469592912109615	1.2919853460621575	0.516927169977748	2.8303807979505335	0.03377352929947235	1.8726796991071353	1.2956108674588236	1.302464896942475	0.6108426231660714	0.9729413461903326	1.7342433687445538	4.605772724063601	0.2579377773872606	0.2581057608772497	0.7431401123008807	0.3232976851831025	0.323756440389711	0.09643792874387337	0.8954384953926959	0.13729698794704007	0.1467319777001481	0.45924319248914885	0.8886460848192259	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	7.0	6.0	0.9999886652088283	1.4371249022106326E-10	2.574382281024181E-10	0.0	0.0	0.0	0.0	0.0	1.4371234151956694E-10	0.0	0.0	0.0	0.0	0.0	5.654211974386104E-10	2.5743828870541496E-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5389823273360778E-6	3.226092144884994E-10	0.0	0.0	0.0	0.0	0.0	7.606440334014944E-6	0.0	0.999974177664309	0.0	0.0	0.0	0.0	3.226092144884994E-10	0.0	0.0	1.9936493911623957E-10	0.0	0.0	0.0	0.0	5.33914476432654E-6	0.0	0.0	0.0	5.654212097751652E-10	0.0	0.0	0.0	1.993649416875389E-10	0.0
1940000	-24.96681248073765	-24.966812480737715	6.528111384792836E-14	4.2298210730036107E-7	4.17216296158157	0.38855750110726234	3.3210761358105696	0.5088337419484354	0.7106641453361173	2.07690181025577	1.9979496337740756	0.13146682773834434	1.2753823601761645	0.26531549487835887	1.2457902538186183	0.36261848014693887	1.8350628186755864	0.8820030161663333	0.6720170113457014	1.6369549997329247	0.8900558546548926	2.5459855234785076	0.8048261611527431	0.25690541131910155	1.2393689369900374	2.6464798042140214	1.8777945523867317	0.5035550462662324	0.004040457874720457	1.7175321243848996	0.25956952499375807	1.5129027057050257	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	8.0	1137.0	1.2541218701806691E-8	0.0	0.0	0.0	0.0	2.4858574767545467E-15	7.264748843748131E-15	0.0	0.0	0.0	0.0	9.280406769151437E-16	0.0	0.0	0.0	0.0	0.0	4.856122993369051E-9	2.350632021275892E-15	0.0	0.0	0.0	0.0	0.0	4.856122993556453E-9	0.0	1.4144671278648463E-9	0.0	0.0	0.0	9.280611438396804E-16	2.350632021275892E-15	0.0	0.0	0.0	0.0	2.485812710155585E-15	0.0	0.0	1.4144671278844823E-9	0.0	0.0	9.079479697965331E-16	7.26496640997698E-15	0.0	0.0	0.0	0.0	0.0	5.291976370723597E-15	0.0	0.0	0.0	0.0	0.0	9.079492707989321E-16	5.2919337760603995E-15
1945000	-26.675859624653206	-26.67585962465325	4.363176486771589E-14	1.5219314009834895E-4	0.9821182427391507	0.4553748595838404	1.0432231644740497	3.334431208049502	2.2512957091967634	0.21347043314917172	0.8218440967989803	0.8548493231352655	1.0045930467414896	0.25980769274428295	2.098583671077775	0.5969483209855714	2.476741563865069	0.19902956948087278	1.6041538175288164	0.7509449191151742	1.532560616265645	0.04009259993026457	1.6912123271908628	2.06894564518759	1.449177711719091	0.9520900399634268	0.5343066285658667	1.6133971729748162	0.008938081408730323	0.04082314835225101	0.5515267965526723	0.736194806377772	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	8.0	1498.0	2.996246034131285	0.0	0.0	0.0	2.0259682307190208E-6	0.0	0.0	5.943991177688137E-4	0.0	0.0	6.103810408498081E-7	1.5785664720092897E-7	0.0	3.6270003977332834E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8996991181693377E-5	0.0	6.103810407755833E-7	0.0	0.0	0.0	0.0	0.0	2.025968231483887E-6	1.5785664718693212E-7	0.0	0.0	0.0	9.802845559095249E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9889200646343404E-4	0.0	3.6270003979902293E-7	0.0	0.0	9.802845559095249E-7	0.0	0.0	0.0021000696524198182	0.0	1.0244917829076905E-4	0.0	0.0	2.993012952804134	0.0
1950000	-22.224624344062892	-22.224624344063038	1.4588330543571195E-13	1.0792577710552915E-5	3.548576907876648	0.07318962186861498	2.373144188201382	1.855827598418562	1.9602817807614217	0.6246559581186786	0.9202843001801521	0.8239020496199444	1.2762703238848876	0.050371462481231796	0.6518241779759566	0.3992365973481887	1.0127630183410123	0.20309405418241003	0.94217489332195	1.2115065158948466	3.7600408235273193	0.007957120732188462	0.3864886182422726	0.5655565109171442	0.46953088499371065	0.25382441571096676	0.5753570956103872	0.652053013855615	4.2192571559809755	0.058648353538147284	1.4796286462473958	0.7410736438080148	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	8.0	1180.0	4.314751302866477E-6	0.0	0.0	0.0	0.0	0.0	0.0	3.7070515293484245E-11	0.0	0.0	0.0	2.029042626209456E-12	0.0	1.608188527363233E-11	0.0	0.0	0.0	0.0	0.0	0.0	1.5146042451617288E-10	0.0	0.0	0.0	0.0	0.0	1.4888730298395117E-6	0.0	6.68213201637487E-7	0.0	2.029042600820657E-12	0.0	0.0	2.317629943094674E-11	0.0	0.0	0.0	0.0	0.0	1.488873029838312E-6	2.3176298351569063E-11	0.0	5.960179545862044E-11	0.0	1.6081885203207655E-11	1.5146042451617288E-10	0.0	0.0	0.0	0.0	3.707051370197737E-11	0.0	0.0	6.682132016382438E-7	0.0	5.960179602015286E-11	0.0
1955000	-20.059487510361013	-20.05948751036101	-2.9976021665148828E-15	7.049048528551437E-6	0.15372232626008245	0.19451026094110002	0.8851633892826439	0.3754788849287082	0.5729432884156425	0.26462865503607663	0.9792284214795118	0.9003165359113813	0.4278708561606042	1.5869848636809798	0.168160473903759	2.2284327509174218	0.9163783138810011	4.06280110294485	1.155584050596595	0.5738766580896089	0.3193319817013752	2.1150199311681734	0.545247386618893	0.8203966111786409	0.10618841021324954	0.7138302640985424	0.8760282137420142	2.402886826942096	0.49774747368475314	0.3799668590386162	1.7553088295739583	3.306603569800618	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	8.0	1870.0	8.928609074962605E-6	0.0	3.4795650534271755E-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.654118439062871E-12	0.0	3.0081971486527054E-12	0.0	0.0	3.4795649786333814E-12	0.0	0.0	0.0	0.0	0.0	3.783527604710158E-11	0.0	7.654117853852842E-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.698157291107836E-6	7.66057071583427E-7	0.0	3.008197568432165E-12	0.0	0.0	0.0	6.797170476959733E-12	3.1400458375863105E-11	0.0	0.0	0.0	0.0	3.6981572911133815E-6	6.797170385290256E-12	0.0	0.0	0.0	3.7835275812513564E-11	0.0	7.660570715865908E-7	3.1400458193269434E-11	0.0
1960000	-21.558307967817843	-21.558307967817868	2.4535928844201747E-14	4.308329589744373E-5	0.19337192506036738	0.4089457800028961	1.945152679439381	1.4921585732158182	2.238184928460147	1.3042876558255205	0.8239582983165942	0.5648445131898715	0.2779977830113369	0.6176294695795029	0.32659397450468935	0.1522216473870336	4.126558011440514	0.26988367929370605	1.217714820398155	1.4919188701154003	1.2179059803994017	0.6927269085092363	0.9618152296372179	0.2033145219158215	0.8997232686450152	0.20977383581274098	1.0372705208311621	3.0766793536625845	0.6331275346658085	1.1104355639125494	0.9560131384473993	0.4715934690177474	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	8.0	610.0	1.033580078453278E-4	0.0	1.1018786580635774E-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6641637188611048E-9	0.0	0.0	1.1118750749645068E-8	1.1018786519891972E-9	0.0	0.0	0.0	0.0	3.281570993548501E-9	0.0	0.0	0.0	0.0	2.5915505777151058E-9	8.46601900008034E-6	0.0	0.0	0.0	1.6641637218472879E-9	0.0	2.591550581265219E-9	4.3191956328950045E-5	0.0	0.0	0.0	0.0	0.0	8.466019000081375E-6	4.319195632896749E-5	0.0	0.0	0.0	0.0	3.281570993548501E-9	0.0	0.0	0.0	1.2706789109209576E-9	0.0	1.1118750731800216E-8	0.0	0.0	0.0	0.0	1.270678910951456E-9
1965000	-18.523908328721372	-18.52390832872147	9.58122470251144E-14	5.078501865906921E-6	0.3228928696165296	0.607904059195382	1.4196990364538966	1.0317877664192086	1.4218173613677783	0.7541255766490244	3.7587073648157165	0.7650292770704279	0.9958654265674663	0.04931342614463137	1.7388661480799719	1.5878573940594638	0.19941815891698905	0.2726597991843803	0.09082076868789764	0.057545874561217764	1.1776994110630008	0.024587966411683704	1.5150859124304021	0.39824173961822207	0.04550625367134077	0.32557233462205476	1.1207898890993409	0.6475135069306867	0.5499750724884541	3.3056459952949298	1.111216549548245	0.16548622895280188	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	10.0	1448.0	0.9999226509832393	1.3382556386875848E-10	6.223391887723143E-7	0.0	0.0	0.0	3.125534720857146E-10	0.0	1.338261460569896E-10	0.0	0.0	0.0	0.0	0.0	8.26504746325368E-11	2.9333240550315363E-5	0.0	0.9998867244371308	4.3823814212121225E-6	0.0	0.0	1.1864450012049365E-6	0.0	0.0	2.791343064652138E-7	0.0	0.0	0.0	0.0	0.0	0.0	9.297737472086564E-8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3700518491104365E-9	4.6055283415743325E-10	3.125535261353572E-10	0.0	0.0	0.0	0.0	1.3700517227924332E-9	6.858710654657709E-11	0.0	8.26504763917446E-11	2.517182574244363E-8	0.0	0.0	4.60552807827595E-10	6.858710707810933E-11
1970000	-14.993020799608274	-14.99302079960829	1.5876189252133718E-14	2.5022576260223767E-8	0.09624582983010645	0.18003096940987667	0.7222053897882392	1.1735978502341464	0.2599554029607707	0.6820090833497214	0.8078414469855574	2.3534491845534142	3.1301619827863423	1.0548477640275955	4.236186187797269	0.10127528275062685	0.07144618172626305	0.377492154128793	0.18074072964121013	0.33741795240327044	0.19390121468421867	2.3777649150180156	0.3088631195105395	1.401302578371262	0.49250175970202786	0.1828551725053015	3.0609306000206504	0.26890831890569455	0.41091110513491924	0.24849819122713807	1.8262990796312324	0.7255040148554583	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	8.0	1903.0	3.107707864647984E-11	0.0	0.0	0.0	0.0	0.0	0.0	1.5538406727970414E-11	0.0	3.933755964194837E-17	0.0	0.0	0.0	1.695595337053953E-18	0.0	0.0	3.9354773517287504E-17	0.0	0.0	5.643564916970489E-18	0.0	0.0	0.0	0.0	0.0	0.0	2.3433467684101776E-17	8.237734205192276E-18	3.0564874534263892E-18	0.0	0.0	0.0	0.0	5.119079055494612E-17	0.0	0.0	0.0	0.0	5.640977599323975E-18	2.3433467684101776E-17	5.1195614333268666E-17	0.0	0.0	0.0	1.6933430629272588E-18	0.0	8.239646967979964E-18	0.0	0.0	0.0	1.5538406715868164E-11	0.0	0.0	3.0563937978842557E-18	0.0	0.0	0.0
1975000	-23.044601120059138	-23.044601120059088	-5.07371922253976E-14	1.0729831702237119E-5	0.2615986666061395	0.1613606578566171	0.10477983687541507	0.4971174188112114	0.1027184863999907	3.510442948589997	1.0896088938620567	0.1972020794635375	0.1335955703651321	1.523756612949089	3.4242143222888752	1.1265609845693203	0.11066377235395641	0.31706400256953543	0.838550469178294	1.4031392687239068	0.03675962206758903	0.09939394051840222	0.1053516492296789	0.9697136759965194	3.4002466370257016	0.32041209883995153	2.084371083470115	1.845227173131405	0.9220966775397232	0.02300511002954562	4.874266871312258	2.821967470748906	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	1291.0	8.554418663096512E-6	1.630643210414353E-11	0.0	0.0	3.0987204772295857E-11	0.0	0.0	0.0	1.6306427893585795E-11	0.0	0.0	0.0	2.1344420810435883E-10	4.27688285866302E-6	6.898090741654686E-12	0.0	0.0	0.0	5.227001488591515E-11	0.0	0.0	0.0	0.0	0.0	0.0	6.566965912223811E-12	0.0	0.0	0.0	3.0987207636958654E-11	0.0	5.227001488591515E-11	6.566965818082465E-12	0.0	0.0	0.0	0.0	2.1344419935230898E-10	0.0	0.0	0.0	0.0	0.0	0.0	4.276882858639184E-6	0.0	0.0	0.0	0.0	0.0	0.0	6.8980905909340986E-12	0.0	0.0	0.0	0.0	0.0
1980000	-20.92305047655367	-20.92305047655361	-6.072919944703304E-14	2.5153130182526476E-5	0.1862267665526733	0.961521526798644	4.590029821017029	1.1905821294499443	0.2028179507329311	0.6412237238099986	1.8620873670818399	0.2659166422636253	2.723882758877925	0.7812449755121798	0.9418642863423725	0.6406403536964582	0.02909109922786707	2.31569316322273	1.1251719003580445	0.5724420494144742	0.16780579095327997	0.1317474222823048	0.9098800892750567	0.045785711619967064	2.0543747733379663	0.30571391163048006	0.5943132913649932	0.18576887749096965	1.7489928105689656	0.44187255629282957	0.7144221475762197	2.6622359655199967	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	8.0	325.0	1.0009412496535088	0.0	1.833165509867413E-5	0.0	0.0	0.0	3.109848936429953E-9	0.0	0.0	0.0	0.0	5.736438403027836E-5	0.0	0.0	0.0	8.892852137343584E-5	0.0	0.0	1.0005628475928003	5.294361439239772E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.963441712193377E-9	0.0	0.0	3.7889331930874496E-9	2.1451691542203322E-5	0.0	0.0	0.0	8.48238019540253E-9	0.0	0.0	1.0913754819394919E-5	0.0	0.0	0.0	3.46485145523766E-9	3.109848908057079E-9	0.0	0.0	9.963441708304183E-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2842309185498492E-4	3.464851453522611E-9	0.0
1985000	-17.396194795677783	-17.396194795677772	-1.1546319456148228E-14	3.0165441796036457E-7	0.11130562094872366	0.8643350787937439	0.5391868982339905	0.6909147783506674	0.13520817465153412	1.7940621623331077	0.38421209241437787	0.41609277092206587	0.43201095735803713	0.3107312374889843	0.4914492434675883	2.2385584852016818	0.019852296938048002	0.0711535529637898	0.5577976805743057	1.6278841163613318	0.5728903613280445	0.613183162831045	0.33518004769588394	1.6221274761769569	0.9825997541908981	1.6262229961985133	2.3318966591322794	1.0489028269601979	3.0876901644224657	2.3358979494331797	0.9454619796036449	1.13002125618536	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	9.0	643.0	1.9110599614027123E-8	0.0	8.871663384525433E-16	0.0	0.0	2.820440242377722E-10	0.0	3.943696854564713E-16	0.0	0.0	0.0	0.0	1.0251622911984818E-9	2.2977293195246735E-15	0.0	8.870457656666125E-16	0.0	0.0	5.7252961592623E-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.383755173538882E-9	0.0	1.6691950035325865E-15	0.0	0.0	5.7252961592623E-16	0.0	4.864332497107408E-9	0.0	0.0	2.82044024320151E-10	1.0251622912170133E-9	0.0	3.383755173511593E-9	4.864332497162963E-9	0.0	0.0	0.0	2.297746357738469E-15	0.0	0.0	0.0	0.0	0.0	3.9434032938690885E-16	0.0	0.0	1.6691776509310175E-15	0.0	0.0	0.0
1990000	-18.36444840084056	-18.364448400840597	4.0634162701223326E-14	3.2781576357769545E-5	0.2899313250946653	2.350105088856683	0.46130008843881065	0.13838054159910787	1.4047871798445295	0.5238491555342621	0.6179937784318965	0.3818396990139967	0.24967923210206236	0.8281528470668399	0.15026393416263786	1.9666216905546234	1.469461920086794	0.2663302578886578	2.7291500469142593	0.7270865842572157	1.8534317508834646	1.6919676500413108	1.5727108021526461	1.6194911566725303	0.3151107806605061	0.09016079538823805	0.6424034712063648	0.4879053364442652	0.9547256362839217	0.6229853569948144	0.5259804562696812	0.08890725312788872	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	9.0	183.0	9.414999529405892E-5	6.418779483591002E-10	5.202889458436852E-9	0.0	0.0	0.0	0.0	0.0	6.418779300729887E-10	8.453535781445492E-10	0.0	0.0	3.3266879618461674E-10	0.0	0.0	5.20288946625474E-9	8.453535763831216E-10	0.0	6.042055773702885E-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9960666974960638E-10	0.0	0.0	6.042055773702885E-9	0.0	0.0	1.913794806494342E-5	0.0	0.0	3.3266879894790327E-10	0.0	0.0	0.0	2.443642341607143E-5	0.0	0.0	0.0	0.0	0.0	1.9137948064933427E-5	2.443642341607174E-5	3.4873617137210577E-6	0.0	0.0	0.0	1.9960666964508464E-10	0.0	0.0	3.4873617137228047E-6
1995000	-18.157720889782986	-18.157720889783075	8.970602038968478E-14	1.7366796015215044E-7	0.1570154903700432	1.6150241104239538	3.6152023878868262	0.041822576216115764	0.5671120376497772	1.8338512074795452	1.9705890795191279	1.0846394915399604	2.245461996475601	2.482516204518775	0.5813992646438157	0.1329103119526301	0.23805552864964352	2.9192894195364802	0.5909813654042858	0.9126510270046888	0.24826691452018596	0.3929677602604947	1.2289861817463867	0.9429251927767036	0.13536904997789914	0.2905859492758412	1.6029589984085018	0.14050483333313282	0.9929387753353974	0.44290422861288054	1.8439959601536167	0.22232663945108708	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	8.0	254.0	4.142014319268316E-9	0.0	5.569408594781411E-16	0.0	1.4422020677059124E-17	0.0	0.0	0.0	0.0	3.740066404711411E-16	0.0	8.560354629971997E-16	0.0	4.58329580933521E-17	0.0	5.570096263400423E-16	3.740403414574873E-16	0.0	0.0	0.0	0.0	1.3551032918254279E-16	0.0	0.0	0.0	0.0	0.0	0.0	1.0020185783042359E-16	1.442309902943847E-17	8.560392505749142E-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.07100507655591E-9	0.0	4.5829766482198233E-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3550739329683026E-16	1.0019908306849374E-16	0.0	2.0710050767239473E-9	0.0
2000000	-25.715899811995897	-25.715899811995904	5.662137425570956E-15	6.517352863253708E-6	0.44496453237704525	1.5587707842160212	3.1336183870122003	0.27165317278939816	0.8725250977778057	0.3863002161398131	0.28250458602584655	0.09938708985694782	1.4660722939824555	0.4358610313934586	0.3689576768354547	1.1391338773330992	0.9732051660042125	0.5884259731464812	1.097280189527811	0.9759520040846793	1.8529166651741507	1.3792977126166899	0.8889789830889386	0.5690626855569341	0.03345856995457012	3.4037279915834247	2.876556645788335	0.549177811852287	1.350185195933963	3.148916552684639	2.170335819405752	2.678451924981651	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	8.0	1887.0	9.428367412029507E-6	0.0	0.0	0.0	2.2828371700678233E-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.572710589515452E-12	8.178328319042304E-12	0.0	0.0	0.0	0.0	0.0	0.0	1.1590927580789741E-11	0.0	0.0	0.0	7.470534271418526E-12	0.0	0.0	0.0	2.2828368367491746E-12	0.0	0.0	7.470534415649848E-12	2.2505185594186024E-6	0.0	0.0	0.0	0.0	0.0	0.0	2.250518559427293E-6	2.463603542892007E-6	0.0	0.0	9.572710345368741E-12	0.0	0.0	0.0	2.463603542888058E-6	2.250836746571231E-11	0.0	8.178329367228797E-12	1.1590927711494965E-11	0.0	0.0	0.0	2.250836810467919E-11
2005000	-21.82014361112829	-21.820143611128263	-2.986499936244501E-14	1.8815104340110098E-5	0.23298968780411702	1.3796621739244284	1.353404580914186	2.8599159125537468	1.7323273697908006	0.8484415600175125	2.5948835228023226	0.07346051576671361	0.4142048172324992	1.0712009775474765	0.710828407536277	0.959788614461252	3.7850296460554165	1.1907876128196184	0.6028796810765836	1.0833156491440827	0.8344135061945471	0.2938926773037997	0.6150312239677077	0.6817576562782733	0.12909135462680366	1.200639903657923	0.34619392002322863	0.8999169974595848	0.29823342240667305	0.5326592586510663	0.145024141664621	0.8263066717927763	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	10.0	466.0	5.3495784880422385E-6	0.0	0.0	0.0	0.0	0.0	1.7762698747093275E-10	0.0	0.0	1.5379456595799515E-11	8.671658226958699E-11	0.0	0.0	0.0	7.924215945797243E-10	0.0	1.5379456406219916E-11	0.0	0.0	2.2679946751316925E-10	0.0	0.0	0.0	8.671658324042818E-11	0.0	0.0	0.0	2.702614940080882E-11	2.513620943985677E-10	0.0	0.0	0.0	0.0	2.6730700340746306E-6	0.0	0.0	0.0	0.0	2.2679946709920428E-10	0.0	2.673070034079779E-6	1.1151582266216875E-10	3.036178615773859E-11	1.7762698753645127E-10	0.0	0.0	2.7026149327957754E-11	0.0	1.1151582261282167E-10	0.0	0.0	7.924215858234948E-10	0.0	2.513620945946794E-10	0.0	3.0361786062204954E-11	0.0
2010000	-26.625111346290836	-26.625111346290943	1.0547118733929177E-13	9.123772621984027E-6	2.2756571845986766	0.16969576955464558	2.7213557264259554	0.597265234448596	1.0590382602043007	1.8769744079540491	2.524104001108211	0.12722536011559546	0.25442474925776815	0.05328621307491636	0.02197432376099212	0.38090087834395187	0.9918000076598029	3.178031751077041	2.569207284229451	0.3441112031023287	0.981696931559715	0.3649095790422511	0.31681115646005503	0.6881862925481246	1.9978654542480165	0.5530535931740381	1.382477326138065	0.13882904055750284	6.109139595569498	0.7950890791804531	1.554324084884349	0.5580434985916637	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	9.0	387.0	9.388297215562557E-7	0.0	0.0	4.871419245452206E-11	1.069147024718285E-11	0.0	0.0	0.0	0.0	0.0	4.554383101644153E-12	0.0	0.0	0.0	1.7753922413312424E-11	0.0	0.0	0.0	0.0	0.0	0.0	4.6917481953929214E-7	4.871419145513816E-11	4.5543829702901595E-12	0.0	0.0	0.0	0.0	0.0	1.0691470724596072E-11	0.0	0.0	0.0	2.474732229999307E-11	0.0	1.0935791927455407E-10	0.0	0.0	0.0	0.0	2.47473225215936E-11	1.4232657102986496E-11	0.0	0.0	0.0	0.0	0.0	0.0	1.4232657092514665E-11	9.989373399196658E-12	0.0	1.775392189038741E-11	4.6917481953981793E-7	0.0	1.0935792122170447E-10	0.0	9.989373238359308E-12
