# BEAST v1.8.2, r6692
# Generated Wed Oct 26 22:07:03 PDT 2016 [seed=1477544816347]
state	posterior	prior	likelihood	geography.clock.rate	geography.rates1	geography.rates2	geography.rates3	geography.rates4	geography.rates5	geography.rates6	geography.rates7	geography.rates8	geography.rates9	geography.rates10	geography.rates11	geography.rates12	geography.rates13	geography.rates14	geography.rates15	geography.rates16	geography.rates17	geography.rates18	geography.rates19	geography.rates20	geography.rates21	geography.rates22	geography.rates23	geography.rates24	geography.rates25	geography.rates26	geography.rates27	geography.rates28	geography.indicators1	geography.indicators2	geography.indicators3	geography.indicators4	geography.indicators5	geography.indicators6	geography.indicators7	geography.indicators8	geography.indicators9	geography.indicators10	geography.indicators11	geography.indicators12	geography.indicators13	geography.indicators14	geography.indicators15	geography.indicators16	geography.indicators17	geography.indicators18	geography.indicators19	geography.indicators20	geography.indicators21	geography.indicators22	geography.indicators23	geography.indicators24	geography.indicators25	geography.indicators26	geography.indicators27	geography.indicators28	geography.nonZeroRates	Current Tree	c_geography.count[1]	c_1-2.count[1]	c_1-3.count[1]	c_1-4.count[1]	c_1-5.count[1]	c_1-6.count[1]	c_1-7.count[1]	c_1-8.count[1]	c_2-1.count[1]	c_2-3.count[1]	c_2-4.count[1]	c_2-5.count[1]	c_2-6.count[1]	c_2-7.count[1]	c_2-8.count[1]	c_3-1.count[1]	c_3-2.count[1]	c_3-4.count[1]	c_3-5.count[1]	c_3-6.count[1]	c_3-7.count[1]	c_3-8.count[1]	c_4-1.count[1]	c_4-2.count[1]	c_4-3.count[1]	c_4-5.count[1]	c_4-6.count[1]	c_4-7.count[1]	c_4-8.count[1]	c_5-1.count[1]	c_5-2.count[1]	c_5-3.count[1]	c_5-4.count[1]	c_5-6.count[1]	c_5-7.count[1]	c_5-8.count[1]	c_6-1.count[1]	c_6-2.count[1]	c_6-3.count[1]	c_6-4.count[1]	c_6-5.count[1]	c_6-7.count[1]	c_6-8.count[1]	c_7-1.count[1]	c_7-2.count[1]	c_7-3.count[1]	c_7-4.count[1]	c_7-5.count[1]	c_7-6.count[1]	c_7-8.count[1]	c_8-1.count[1]	c_8-2.count[1]	c_8-3.count[1]	c_8-4.count[1]	c_8-5.count[1]	c_8-6.count[1]	c_8-7.count[1]
50000	-20.57193405338635	-20.571934053386357	5.440092820621312E-15	2.3677625458838828E-7	0.02137124098629142	1.2286294908766715	0.06214225071773258	0.9950733509815146	0.7908339242358094	0.19468576002360657	0.7607454658196725	0.8136814900592224	3.370219620971939	1.1093365434211129	1.6309863039631902	0.06936717862523385	2.611801790438474	0.05347441196167132	1.052062442829154	0.7870793586674075	1.0934355390605375	0.8512834388797083	0.0765813678385757	1.7947575517787853	0.39954495567694653	2.1162135569689937	0.9374091826598315	0.9973142024084233	0.20411411001031887	4.862043667798799	0.3023338982546205	1.4536208279021903	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	9.0	1909.0	3.3408922526765595E-9	3.5455080663031114E-11	0.0	0.0	0.0	1.3120005802858103E-9	3.2298542424564466E-10	0.0	3.5455080650806774E-11	5.291782722142636E-16	0.0	0.0	0.0	0.0	0.0	0.0	5.289966863896862E-16	0.0	0.0	0.0	7.109499779792884E-16	0.0	0.0	0.0	0.0	0.0	1.166794856122513E-15	0.0	1.376026423638564E-15	0.0	0.0	0.0	0.0	6.095267039299415E-16	6.485557029044521E-16	0.0	1.3120005804920425E-9	0.0	0.0	1.166794856122513E-15	6.0947766522011795E-16	0.0	0.0	3.2298542420927673E-10	0.0	7.109499779792884E-16	0.0	6.485557029044521E-16	0.0	0.0	0.0	0.0	0.0	1.3760313081519213E-15	0.0	0.0	0.0
55000	-9.30094975421644	-9.30094975421636	-7.926992395824317E-14	2.181519609176606E-7	0.6273961455621018	0.4793610559526328	0.37865289301041144	0.7213146136773521	2.0763240132047525	0.06646602360724961	0.17774393860760587	0.162861143247851	0.15332228026379946	1.6420742396792782	0.14796075264358638	0.019341906768668204	1.1780853569073702	1.1478328440006944	3.4902181477453214	0.44753831481304307	0.05256467219091037	0.6250240277460919	0.6727800334995326	0.08836390833531964	0.4537447832933226	1.3261241522968548	0.23214781854260055	1.2683525149743164	0.836366314309641	0.504325468707685	1.1610028697374213	0.296285277740932	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	8.0	1369.0	5.177912560435776E-9	0.0	0.0	0.0	0.0	0.0	0.0	8.38958446851715E-17	0.0	7.687274501254839E-17	0.0	0.0	0.0	0.0	5.560134912277133E-16	0.0	7.686915381308824E-17	0.0	1.6473402387927906E-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.60006025354103E-10	1.928947641195097E-9	0.0	0.0	1.6473402387927906E-15	0.0	1.0957161792813043E-16	0.0	0.0	0.0	0.0	0.0	0.0	1.0957712867861159E-16	0.0	0.0	0.0	0.0	0.0	6.600060253303483E-10	0.0	0.0	1.3985283036162565E-16	8.390069417432969E-17	5.56087813419053E-16	0.0	1.9289476414047713E-9	0.0	0.0	1.3983877007209764E-16
60000	-16.097028531412626	-16.09702853141266	3.719247132493585E-14	3.6726226774255296E-6	0.12589871476656275	0.08074295451001463	0.04224829623416424	2.9450236603495483	2.624300929330868	1.041934556850403	1.5993065510259328	0.6242800384525296	0.10088477875305209	0.3701642435984861	1.6345489037223664	0.20738803858294114	0.49991112773911084	0.9770458221492587	1.1116964649086936	1.2752744236411846	0.3754817947835902	2.400309753339546	0.5440705448318061	1.0674748145780297	0.5379058508189406	0.2688274893436073	1.6877441576286025	0.9424270554106585	0.5023953582129815	0.05715645172864368	0.21552267474873468	0.8138040961969135	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	1031.0	3.004691046415917E-6	0.0	0.0	1.0063928238033051E-13	0.0	1.0679362885499252E-6	2.4819826470773898E-12	3.809693486558007E-12	0.0	0.0	2.403167296080938E-13	8.817649401626739E-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.944316999208988E-13	0.0	1.0063928860257772E-13	2.4031673471928027E-13	0.0	1.296025635396236E-12	4.3439952980883114E-7	0.0	0.0	0.0	8.817648129350137E-13	0.0	1.2960253638752724E-12	0.0	0.0	0.0	1.0679362885449286E-6	0.0	0.0	4.343995298075792E-7	0.0	0.0	0.0	2.4819825308271644E-12	0.0	8.944316999208988E-13	0.0	0.0	0.0	0.0	3.809689465172719E-12	0.0	0.0	0.0	0.0	0.0	0.0
65000	-22.50949536243586	-22.509495362435914	5.184741524998383E-14	7.717289642337516E-6	0.3794057377035909	1.524652599871744	0.8451064292070843	2.883813312287486	0.48652338736796114	0.2660363241851235	0.8249817933784752	1.2856538015410457	1.3921270920633901	0.008563930824767276	0.03915194073354659	0.09148977618335077	2.1117882244652817	1.8636705397877091	0.9601690558125361	1.4559446670179708	1.325446597283455	0.22260590164186142	2.298785090330131	3.4161437647390827	0.5645811903277903	1.337357745475307	1.5005025013927573	0.13382041486838558	1.023421855887681	0.07589298297840097	2.1937497707929605	0.09446586912704227	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	9.0	560.0	1.0956679815835865E-5	0.0	2.924221277975796E-6	1.6208795358971879E-6	0.0	9.331319406272067E-7	0.0	0.0	0.0	0.0	0.0	2.0445368642074032E-13	0.0	2.1842106294600205E-12	0.0	2.9242212779884327E-6	0.0	0.0	0.0	3.475895440373965E-11	0.0	0.0	1.620879535890001E-6	0.0	0.0	0.0	0.0	0.0	3.1927836294482694E-11	0.0	2.0445370872214853E-13	0.0	0.0	3.582271635685616E-11	0.0	0.0	9.33131940622682E-7	0.0	3.4758953345751603E-11	0.0	3.582272470566115E-11	0.0	0.0	0.0	2.1842096922931274E-12	0.0	0.0	0.0	0.0	2.2552606536191573E-12	0.0	0.0	0.0	3.1927836385590066E-11	0.0	0.0	2.2552608712662084E-12
70000	-14.881319217291082	-14.881319217291015	-6.750155989723095E-14	4.890411401895986E-7	0.03018764486241444	0.4207374933109421	0.22026486974523013	0.3517543503315249	0.17340951286321293	0.6665349398613205	1.154420118099966	2.2909576922428516	0.8768466247993814	0.0058621207797391285	0.4587791553201259	0.12454038730476559	1.384119029835632	0.9060396661698881	0.1272440536325462	1.653426831060192	0.8773235717687132	0.5593455302175138	0.3980633391001601	1.5119898394689906	0.979376665512747	4.869159072188299	0.04422853149731695	0.6284188250283234	0.043449411285257464	0.7702164774986345	0.9068926547703897	0.6054462045661219	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	1083.0	1.2790663862095559E-8	0.0	1.1319266179326991E-15	5.925881840850939E-16	0.0	6.580081972678318E-10	0.0	3.1057982529949227E-15	0.0	0.0	0.0	0.0	0.0	0.0	3.723785233183097E-15	1.1319193219028991E-15	0.0	0.0	0.0	0.0	2.360309557802266E-15	0.0	5.92604877777559E-16	0.0	0.0	1.0709193858019668E-15	5.737296014156623E-9	2.6348795498277913E-15	1.3099897499133294E-14	0.0	0.0	0.0	1.070927426005855E-15	0.0	0.0	0.0	6.580081972916193E-10	0.0	0.0	5.737296014112016E-9	0.0	0.0	0.0	0.0	0.0	2.360309557802266E-15	2.6348609336487146E-15	0.0	0.0	0.0	3.105723105044051E-15	3.723787625441568E-15	0.0	1.3099902741725973E-14	0.0	0.0	0.0
75000	-26.384474031444412	-26.38447403144445	3.9745984281546677E-14	1.92924620017335E-5	0.07096705250450833	1.3778961070837146	0.3821196326214521	0.8288356797461022	1.1334468032395866	1.8127708344600653	1.5969756091373597	1.4852560413169191	1.5097733163654061	0.03258449104106259	1.0936396839253577	1.276490230935452	0.8091625231666103	1.8635221979615035	1.1601926851560276	2.4929124749706997	0.4466105414897031	1.8324716969803538	1.8043402878097818	2.127034796559918	3.49321003590654	0.18340068446880126	0.006492768263311177	1.4951361381167636	3.4229563389388877	0.027133900705180323	0.6512807406408335	0.34245614654283363	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	8.0	763.0	1.000534744718122	0.0	8.388503535437262E-10	0.0	0.0	0.0	0.0	2.0222053828447976E-5	0.0	0.0	0.0	0.0	0.0	0.0	1.0246197862732597E-5	8.38850347749928E-10	0.0	0.0	8.808978071984656E-6	0.0	2.718923521590264E-10	0.0	0.0	0.0	0.0	0.0	0.0	2.126633820034947E-9	0.0	0.0	0.0	2.3499466035191167E-5	0.0	1.3150969574776216E-7	0.0	1.0004457898448826	0.0	0.0	0.0	0.0	4.929754677668853E-8	0.0	0.0	0.0	0.0	2.718923521590264E-10	2.1266338329723085E-9	0.0	0.0	0.0	9.72223922634065E-10	4.926106301540167E-10	0.0	0.0	2.598943060806916E-5	0.0	0.0
80000	-16.056617582513873	-16.05661758251387	-5.107025913286575E-15	1.2170642802247776E-5	0.13887714401276732	0.20894589041310108	0.21566438347453104	1.2135487917809047	1.2345472310921586	0.36034064530336596	0.3606405934188595	1.2247156499535887	1.7311170791969384	0.051100038340388204	1.0352494231194642	0.04253682841705192	0.09743938780932822	1.7315453530477471	1.2145995327870363	3.6965913657610927	1.9577582121179777	4.172942359946311	0.5690918378777	0.29179829003128777	0.573268098685274	0.23660591537764045	0.03215228359992738	0.021137572989663213	1.3859048128183689	0.9856523588248548	0.3117773897117979	0.13218171456636876	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	808.0	2.5844682082856913E-5	2.470115387773279E-11	0.0	0.0	0.0	0.0	0.0	0.0	2.470115561856102E-11	0.0	0.0	0.0	1.8413293083857305E-10	0.0	1.733089578385556E-11	0.0	0.0	0.0	2.1603274362056795E-10	0.0	0.0	0.0	0.0	0.0	0.0	5.127570325132417E-6	2.629129695614698E-6	5.165198822972478E-6	0.0	0.0	0.0	2.1603274362056795E-10	5.1275703251277254E-6	0.0	0.0	0.0	0.0	1.84132929858005E-10	0.0	2.6291296956132457E-6	0.0	0.0	0.0	0.0	0.0	0.0	5.1651988229639035E-6	0.0	0.0	0.0	0.0	1.7330895556877934E-11	0.0	0.0	0.0	0.0	0.0
85000	-23.810226111920386	-23.81022611192041	2.475797344911504E-14	4.153551093854584E-6	0.30362316158899233	2.0868381976521904	1.7006069634724545	0.7689348605739289	0.6654302557216449	1.655961850968607	1.494979494457543	0.26403417500763116	0.49368107281077794	1.1690105178626438	1.4021003732522317	0.267186821251844	0.6213049944908778	1.3373955842264933	4.103630157570286	0.955419433619049	0.8904840523987999	2.0447710162592747	1.6027297540910868	1.5906621428041698	0.2066739601816529	1.1692588096075616	0.4796670541027668	1.8144987486548765	0.6847085439520663	0.13617615519321744	1.1826113057007508	2.6984591564899736	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	7.0	957.0	1.4784383349260408E-6	2.4264969355757756E-7	0.0	0.0	0.0	0.0	0.0	0.0	2.426496935523396E-7	0.0	0.0	0.0	0.0	0.0	4.965348015214946E-7	0.0	0.0	8.138166572495442E-12	0.0	0.0	5.418671026866071E-12	0.0	0.0	0.0	8.138168431510515E-12	9.752747680728845E-12	0.0	0.0	0.0	0.0	0.0	0.0	9.752746292175378E-12	0.0	0.0	4.166510037940274E-12	0.0	0.0	0.0	0.0	0.0	0.0	7.196291670148298E-12	0.0	0.0	5.418671032769527E-12	0.0	0.0	0.0	0.0	0.0	4.965348015261115E-7	0.0	0.0	4.1665101581686415E-12	7.196291194339273E-12	0.0
90000	-23.66032162337148	-23.66032162337144	-3.8968828164358646E-14	2.2143776167505116E-5	0.9843832669009621	0.16107383332632694	0.08905860414468439	2.2919269069605885	0.6730949168562348	0.1518133454143759	1.4155769767889925	2.4715275477054313	2.666674333487393	0.9560022269969992	0.44079508336496515	0.7042139534893432	0.4030807014672687	1.5334170125147113	2.0513049216963846	0.3099629527239917	0.8109685306192316	4.7134774426595065	0.15393413776803025	0.4515128212685433	2.142675969521087	0.6796408463903015	0.09501619174419251	0.08840774004627233	1.4352592989605535	3.3880869446729602	0.5077632616365982	0.11542202822309448	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	8.0	1131.0	7.364556907256212E-5	0.0	0.0	4.989774096576612E-11	3.5452247190660185E-5	3.771215155035594E-10	0.0	0.0	0.0	0.0	1.4940838555275553E-9	0.0	0.0	0.0	0.0	0.0	0.0	8.59142645026856E-10	0.0	1.7366599478194113E-10	0.0	0.0	4.989774076571373E-11	1.4940838802514619E-9	8.591426450814318E-10	0.0	0.0	0.0	0.0	3.54522471906413E-5	0.0	0.0	0.0	0.0	1.3675187651789876E-6	0.0	3.771215123432098E-10	0.0	1.7366599511569812E-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.367518765179227E-6	0.0	6.466863601245679E-11	0.0	0.0	0.0	0.0	0.0	0.0	6.466863585080987E-11
95000	-12.920301744144478	-12.92030174414456	8.115730309992335E-14	4.138297268944225E-6	0.7727024199033121	0.713764971163419	0.0843834696582941	1.6051215902544298	0.7976188224836844	0.08408177655521107	0.24701164741156062	0.13223377302812522	1.1068970602502122	0.5900324841092756	0.3260242674631413	6.410997631254452E-4	0.568073003603794	2.797685973903088	0.30285559396587436	0.673511484461558	2.1904504387698522	0.24297583849003282	0.2200604652745014	2.6425318244832106	1.211125746276912	0.1874751097327516	0.06426924058257964	2.240871892851532	1.5016445719892366	0.726524068368376	0.2678274482090846	0.2192379721683228	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	8.0	704.0	1.0021937526958985E-6	0.0	0.0	5.903881434610648E-13	1.1230220025481517E-11	5.580533373118391E-12	5.882773803375518E-13	2.4040374084200826E-7	0.0	0.0	7.744395889339828E-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.712217322496616E-12	0.0	0.0	5.903883325822251E-13	7.744395439066181E-12	0.0	0.0	0.0	0.0	0.0	1.1230213607900202E-11	0.0	0.0	0.0	0.0	0.0	0.0	5.580534702256146E-12	0.0	4.712217178129652E-12	0.0	0.0	0.0	2.6066268947819956E-7	5.882774136762322E-13	0.0	0.0	0.0	0.0	0.0	0.0	2.404037408471819E-7	0.0	0.0	0.0	0.0	2.6066268947905247E-7	0.0
100000	-32.37574368888074	-32.375743688880696	-4.074518500376016E-14	1.1767666986815974E-4	4.718564800626282	0.20819199578973102	2.643920406210555	0.20897556318441748	1.411696570290155	0.529119185790516	4.98120615545259	1.148489287912987	1.0410996280162994	2.559307763473688	1.2776363479509067	2.7725977038338376	0.058076690639284445	2.1132815492694927	1.065826647953623	0.568732124503291	0.8451778424632951	0.5556654913728319	1.3115522734203713	0.8136446179481288	0.5479733074604178	0.028166538787310725	0.49445171703207585	2.420320873243592	0.666612104260835	0.4682342678362141	0.281120795222043	1.503239121504623	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	8.0	1235.0	2.0039576050112125	5.778587745118118E-7	2.5496221165597816E-8	8.104351638762277E-4	0.0	3.5369910172103575E-4	0.0	0.0	7.84694294289532E-4	0.0	0.0	0.0	0.0	0.0	0.0	3.462219517525458E-5	0.0	0.0	1.3052640106390873E-7	0.0	0.0	6.804954331804406E-8	4.396822646228509E-4	0.0	0.0	0.0	2.0385780916703215E-4	0.0	0.0	0.0	0.0	1.3052640106390873E-7	0.0	0.0	0.0	0.0	1.0030995273669006	0.0	0.0	0.9977741758909721	0.0	3.385948106840621E-4	0.0	0.0	0.0	0.0	0.0	0.0	1.1731560691872465E-4	0.0	0.0	0.0	6.804954334281853E-8	0.0	0.0	0.0	0.0
105000	-17.686155728260008	-17.686155728260047	3.885780586185332E-14	8.331039319052162E-6	0.4708902652952183	0.5114524046028365	2.0329284023515757	0.260848021277672	1.2648545112987746	0.20979750601146532	1.5747473456334349	0.38185156019299227	1.0697695291170428	0.8999749988390634	0.5474309396805609	1.220566147653594	0.10587152434407421	0.5937092621248786	0.905960029980469	1.3696774482438416	2.3722662092173836	0.42806120076020243	0.3834676952995809	1.2035536228501365	0.08302337934339545	0.4470111433395257	0.9514990946840756	0.5249152387193051	1.9333401835884723	1.4980608967192164	2.2921627754336997	1.6303704555408784	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	7.0	1786.0	1.000137440157403	0.0	0.0	0.0	7.699226657503003E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.297962863086214E-11	1.850135615070596E-10	0.0	0.0	0.0	8.999450122333624E-11	0.0	0.0	0.0	3.9545755190750675E-6	0.0	0.0	8.999449718412676E-11	0.0	1.8243474564870394E-10	0.0	0.0	3.179686204371191E-6	0.0	0.0	0.0	0.0	0.0	1.000123828353386	0.0	8.297962793661439E-11	0.0	1.8243474564870394E-10	0.0	0.0	0.0	0.0	1.8501351517089255E-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.488555156777741E-11	0.0	5.7064739010903365E-6	0.0	0.0
110000	-20.47605951010363	-20.47605951010363	-5.551115123301478E-16	1.7475719080400037E-5	0.021774391189526326	0.44233750735457594	0.0896014385608754	2.4241242639448415	1.586510894976114	0.014892090071536435	1.8044800783091979	4.506373158756916	0.670810283103707	0.04790165953060331	1.38502882306965	0.2392726719447523	0.5257381397033969	1.0048264755294067	0.7896152622736883	0.6103411756395135	0.14511333959264378	4.087892825184424	0.1579122506158606	0.7989283497261669	0.5466467913724101	0.5753276691575924	0.8665251922959769	0.7050032654213161	2.416296233727539	0.5254630002387253	2.2928507689378934	0.035249882299822205	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	7.0	1679.0	7.400982463990228E-6	0.0	0.0	1.597423031201311E-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.46924267173208E-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.287934524955375E-10	1.5974230355924143E-11	0.0	0.0	2.815274752621682E-11	0.0	3.698908130718244E-6	0.0	0.0	0.0	0.0	2.8152747378393833E-11	1.5448494206567275E-10	0.0	0.0	0.0	2.469242654421572E-10	0.0	0.0	1.5448494172367764E-10	0.0	4.0877163005834746E-10	0.0	0.0	0.0	3.698908130714599E-6	0.0	0.0	0.0	0.0	0.0	7.287934481771522E-10	0.0	0.0	4.0877162962710243E-10	0.0
115000	-18.24247376371812	-18.24247376371819	7.260858581046189E-14	8.680122754082078E-6	0.5743996859792588	0.30631345493602036	0.6221356961105176	0.2555311856904373	0.21298672314679137	3.196451636708208	1.0358911104932367	1.6001591583571098	0.20124848568636067	0.02202075052514835	0.9546821464426691	0.7914109338750395	0.7181584071882143	0.06125150937361335	0.15292780029208294	2.1943316460636293	0.9049675423579995	0.11174097834277051	2.9154197397692205	1.2435035222930293	0.3554911520092664	1.2384372855681347	1.144041318893993	0.8650942296687651	1.0675310343641642	0.19423993444238702	0.8093501605305063	1.0310836684171645	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	10.0	1047.0	6.697312524946398E-6	0.0	1.0839422400695052E-11	0.0	9.042405556433161E-12	7.53689718870014E-12	0.0	0.0	0.0	0.0	0.0	0.0	3.3783049663070216E-11	2.8005422045177606E-11	0.0	1.0839422672643133E-11	0.0	1.5719327403057907E-7	0.0	0.0	3.202381451605748E-11	0.0	0.0	0.0	1.571932740308756E-7	0.0	3.1912746579450953E-6	0.0	0.0	9.042404862233761E-12	0.0	0.0	0.0	0.0	3.06128296681883E-11	0.0	7.53689682282727E-12	3.3783050150694234E-11	0.0	3.1912746579524755E-6	0.0	0.0	0.0	0.0	2.8005421050085594E-11	3.202381451605748E-11	0.0	3.06128296681883E-11	0.0	3.64866493416848E-11	0.0	0.0	0.0	0.0	0.0	0.0	3.648664767680905E-11
120000	-21.234757492891156	-21.234757492891184	2.7089441800820094E-14	2.8805148818677216E-5	0.7074617122564654	0.44246287803236084	0.5747745672253811	2.6537079192342166	0.5146960062648921	0.7719071082190074	0.23669883581767717	0.4538729486973315	0.37698048097291154	0.007257201738925846	0.4799714575976708	0.9689065375796664	2.980648143334576	0.7628275904293065	0.05229708848627353	1.113733285350848	0.7412502020714061	0.39761785351018125	1.8148243394049406	0.4804823306608666	0.038145982429186265	3.3480024332573937	3.4626785952111088	1.9437805471506222	1.0806220096893095	0.11155888586268353	1.6616666843124879	0.9778590335567645	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	8.0	837.0	8.538936947024276E-5	0.0	8.221309818845595E-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.075372932926387E-12	0.0	0.0	2.495252275380303E-9	8.221309818870008E-6	0.0	0.0	0.0	2.0694044256305372E-5	1.3773014341022392E-5	0.0	0.0	0.0	0.0	1.5192818287877164E-9	0.0	0.0	0.0	0.0	6.07537296130511E-12	0.0	1.519281828349782E-9	0.0	0.0	9.046436851391973E-10	0.0	0.0	2.0694044256324085E-5	0.0	0.0	0.0	1.391065756578841E-9	0.0	0.0	1.3773014341023276E-5	0.0	0.0	0.0	0.0	0.0	2.495252272563716E-9	0.0	0.0	9.046436883850444E-10	1.3910657567285439E-9	0.0
125000	-16.293326252990937	-16.29332625299091	-2.7644553313233344E-14	2.7519445820317043E-5	1.8743718615432357	0.5403834691032382	0.28661511853750193	0.38196970772503247	1.00187656730508	0.4329206310205099	0.009455675398999016	0.40546514891343866	0.607496695477729	0.7255560594745913	0.05443171322279404	0.20949069387314295	1.747734999087201	2.479434393171132	2.044850376314727	2.7030560573463807	0.5823871872319715	0.04559753458728831	2.2810145473997068	0.2915054037146534	0.21412791721233249	1.523623868055105	0.10157961668812673	0.16007768522681182	0.48492746474352144	2.9413016923504083	0.28528425038199123	0.22695603730047023	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	7.0	802.0	1.001222752560265	0.0	0.0	0.0	8.989731309208618E-6	0.0	0.0	0.0	0.0	0.0	1.5629536717783003E-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.001119711829243	0.0	0.0	0.0	0.0	1.5629536592044229E-9	0.0	0.0	0.0	5.509034295435942E-10	0.0	9.827229790016996E-10	0.0	8.788579282641459E-5	0.0	2.6134172428934766E-10	4.118442235855797E-10	0.0	0.0	0.0	0.0	0.0	2.390696017479444E-6	0.0	0.0	0.0	0.0	0.0	5.509034295422214E-10	3.767459433780783E-6	0.0	5.839073242919948E-10	0.0	0.0	0.0	0.0	0.0	0.0	5.839073245339213E-10
