# BEAST v1.8.2, r6692
# Generated Wed Oct 26 22:09:54 PDT 2016 [seed=1477544985041]
state	posterior	prior	likelihood	geography.clock.rate.exp.mean	geography.clock.rate	geography.rates1	geography.rates2	geography.rates3	geography.rates4	geography.rates5	geography.rates6	geography.rates7	geography.rates8	geography.rates9	geography.rates10	geography.rates11	geography.rates12	geography.rates13	geography.rates14	geography.rates15	geography.rates16	geography.rates17	geography.rates18	geography.rates19	geography.rates20	geography.rates21	geography.rates22	geography.rates23	geography.rates24	geography.rates25	geography.rates26	geography.rates27	geography.rates28	geography.indicators1	geography.indicators2	geography.indicators3	geography.indicators4	geography.indicators5	geography.indicators6	geography.indicators7	geography.indicators8	geography.indicators9	geography.indicators10	geography.indicators11	geography.indicators12	geography.indicators13	geography.indicators14	geography.indicators15	geography.indicators16	geography.indicators17	geography.indicators18	geography.indicators19	geography.indicators20	geography.indicators21	geography.indicators22	geography.indicators23	geography.indicators24	geography.indicators25	geography.indicators26	geography.indicators27	geography.indicators28	geography.nonZeroRates	Current Tree	c_geography.count[1]	c_1-2.count[1]	c_1-3.count[1]	c_1-4.count[1]	c_1-5.count[1]	c_1-6.count[1]	c_1-7.count[1]	c_1-8.count[1]	c_2-1.count[1]	c_2-3.count[1]	c_2-4.count[1]	c_2-5.count[1]	c_2-6.count[1]	c_2-7.count[1]	c_2-8.count[1]	c_3-1.count[1]	c_3-2.count[1]	c_3-4.count[1]	c_3-5.count[1]	c_3-6.count[1]	c_3-7.count[1]	c_3-8.count[1]	c_4-1.count[1]	c_4-2.count[1]	c_4-3.count[1]	c_4-5.count[1]	c_4-6.count[1]	c_4-7.count[1]	c_4-8.count[1]	c_5-1.count[1]	c_5-2.count[1]	c_5-3.count[1]	c_5-4.count[1]	c_5-6.count[1]	c_5-7.count[1]	c_5-8.count[1]	c_6-1.count[1]	c_6-2.count[1]	c_6-3.count[1]	c_6-4.count[1]	c_6-5.count[1]	c_6-7.count[1]	c_6-8.count[1]	c_7-1.count[1]	c_7-2.count[1]	c_7-3.count[1]	c_7-4.count[1]	c_7-5.count[1]	c_7-6.count[1]	c_7-8.count[1]	c_8-1.count[1]	c_8-2.count[1]	c_8-3.count[1]	c_8-4.count[1]	c_8-5.count[1]	c_8-6.count[1]	c_8-7.count[1]
315000	-33.01574041467895	-33.015740414678866	-8.426592756905102E-14	0.16380667759223608	0.1579974901038515	0.905307546614092	0.27659922411129745	2.7505668341598635	0.5573566868663877	1.110220263598569	2.298708137148438	0.07971692263993563	1.4558876945417132	0.174799358413623	1.6210189240792447	0.025506115075086374	0.2470541241274616	0.2470426831772745	1.8255648687627841	0.4585130793436209	0.8765756562907	4.912387607023609	0.6253932193574285	0.3841215461097758	2.3413757449465855	1.83356167192222	0.48004719439131865	1.1848350742117597	1.0086160541889206	2.8726393271799715	0.4882337062638401	1.6938447526850917	0.33532353672048887	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	7.0	362.0	4417.619709472166	0.0	0.0	741.509352814929	0.0	307.81342058717826	0.0	0.0	0.0	337.60512018353944	34.13867802046314	0.0	0.0	0.0	0.0	0.0	272.3782508145113	0.0	95.96990673400113	0.0	0.0	0.0	774.0662420478695	45.49522397849167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	103.7553621009566	0.0	0.0	0.0	447.2311468343516	333.056396923215	0.0	0.0	0.0	0.0	152.152104278119	0.0	0.0	0.0	0.0	0.0	0.0	173.32601139607868	0.0	0.0	0.0	0.0	0.0	599.1224927584723	0.0	0.0
320000	-31.393582472318773	-31.393582472318723	-5.0293103015522374E-14	0.1407320624058943	0.055607671595455474	0.8574739528349445	0.1746729538028814	0.9652801321046174	4.227855240345101	0.5166044761484962	0.6291072842667256	0.4739642161055909	1.0622726329016483	0.8531684644142316	1.2104044211618472	1.6336682965419425	2.7510132064003927	0.785959141635995	1.5080114512773142	0.558257245018094	0.9379943322050704	1.2966959475501056	0.1462885074974815	0.3588149656634903	0.6282614571138736	1.7460672636224506	2.5528279038748996	0.2621000962677225	0.7531422937601016	0.45113366443243874	0.7858322064370356	1.0277478589787905	1.676552782990194	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	9.0	54.0	1111.0916046689047	0.0	0.0	33.39215030950437	119.23499834862322	0.0	0.0	0.0	0.0	120.1573817443472	0.0	0.0	0.0	0.0	85.2756283652936	0.0	56.599029967085045	76.44736553990992	27.18665443948654	47.21639935553035	0.0	0.0	28.41146963187588	0.0	59.65690198628271	10.259660199153918	0.0	0.0	0.0	141.32939315932842	0.0	24.506232757810647	14.341975675269861	0.0	51.52809270804393	0.0	0.0	0.0	41.9623210925574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.24030153535575	0.0	0.0	0.0	152.34564785344335	0.0	0.0	0.0	0.0	0.0
325000	-25.881323192343707	-25.881323192343675	-3.019806626983738E-14	0.0030295278317683466	0.00486988189363118	1.5647548050429767	1.1200516305690165	0.5722425787759602	1.6614126866395686	1.2450782375189688	0.12159535685474647	1.6871462071822538	2.3562728162268947	0.009807631893964268	0.35543372572298576	0.6436060800375736	0.7749739567846181	1.0661338791688928	1.0168762474318955	0.6412289410112119	0.35638235511150573	0.7740324543540817	0.08233101031219364	0.7009896314565979	0.2587133645378229	0.5185663944635244	0.7199889446892876	3.0488398050046728	0.43002842659425483	4.875194439220742	1.2005215815275148	2.207278267840633	0.9832788509330931	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	8.0	1872.0	133.3692352230066	0.0	0.0	0.0	79.18477550375677	0.0	4.19720332346648	0.0	0.0	0.0	1.6851993548069646E-4	0.0	0.0	0.4257682535625455	0.0	0.0	0.0	0.0	0.0	0.0	0.4252509957698432	0.0	0.0	1.6851993548069283E-4	0.0	0.0	0.0	0.0	0.0	10.766667864173657	0.0	0.0	0.0	20.30902597164994	4.5001033156151795	0.0	0.0	0.0	0.0	0.0	7.762185853186524	0.0	4.434466246533827	0.06702065415536562	0.013389573877044007	0.013373307137165736	0.0	0.25353038481528645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0161369354357754	0.0
330000	-27.825650142596054	-27.8256501425961	4.618527782440471E-14	0.20965606074557078	0.18155114602685896	2.6044314117452974	1.7057552495363555	2.3596429200430147	3.451870767722817	0.5067930833592263	0.546646050690874	0.6285706903191572	0.5195237640497561	0.06625186317967081	0.36262207750978465	0.42447265493604247	0.5729998554116771	0.1693849357205241	2.253223364515723	0.4464435581244969	1.0453241408066414	2.217377388326987	0.13865151820409993	0.6005173143726807	0.7219021496046761	0.25412823075360824	0.07608191358339148	0.10135547670560234	1.8703100670578139	0.6199350158412796	0.3149993815554974	1.452543777902112	0.12828757971337176	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	9.0	1922.0	5342.018321255915	0.0	0.0	0.0	0.0	0.0	240.91176375735236	0.0	0.0	0.0	0.0	207.65315860658308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1005.6833020471552	58.98359264508442	0.0	0.0	0.0	354.1508044092965	420.7521384048843	0.0	44.421611691169	0.0	184.93393820282674	0.0	315.3803665022273	0.0	0.0	324.37962736934367	0.0	0.0	0.0	425.67289423446823	0.0	0.0	0.0	230.60885038594208	0.0	979.1575528483784	0.0	0.0	0.0	54.481555891361815	0.0	0.0	72.85348481240015	38.33840839880899	315.0304714574438	0.0	68.62479959119955
335000	-39.35803793096594	-39.35803793096534	-6.067368829576484E-13	1.815469903811719	2.586605921183471	3.4547287922196603	1.928919773811666	1.3541416444018939	1.3091427177689507	0.45846015403767576	0.3966173894989494	1.630132706119197	2.155132375985842	0.13414894657535453	0.09661250053449498	0.036361334084189754	0.7564871537341542	0.24096531399917562	0.9204917045940099	4.35592100874853	0.28597874155252706	3.6552829814272987	0.5936177260357159	0.3482108150703799	0.6552077162217214	1.1558133472208652	2.8135441217431594	0.26649304319213135	0.3507830594106581	1.0410845902740495	0.13651676891744144	0.2925994947101571	2.2693734610046605	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	650.0	70510.46669550662	8405.943600741652	0.0	3297.666430918835	0.0	1121.6018538212802	963.9507780383724	3965.7248213513785	8413.208481719928	0.0	0.0	0.0	0.0	1838.1440485665753	0.0	0.0	0.0	2249.1295394459585	10629.246231231995	0.0	0.0	0.0	3298.014567838238	0.0	2244.7691448949536	0.0	0.0	2810.5872993837725	0.0	0.0	0.0	10590.48918409389	0.0	0.0	0.0	0.0	1113.9637540015071	0.0	0.0	0.0	0.0	0.0	0.0	964.016213754979	1837.846315325671	0.0	2813.5040927628406	0.0	0.0	0.0	3952.660337614702	0.0	0.0	0.0	0.0	0.0	0.0
340000	-35.28904495678766	-35.28904495678778	1.1568523916594053E-13	1.0714155336937712	0.6452484606680684	0.3657683477660573	2.9280682741677406	0.33801955539204587	5.748513972204057	0.5334055162039321	0.2971771231874355	1.3118838942020785	0.3842575870489312	0.010712374159311722	1.2031145369176304	0.15668405357819917	0.5739639459644488	1.2913998426477324	1.0698594892982451	0.9059816009629948	2.089045496880719	1.3210505945595796	0.5388859564035204	0.5160912728504577	0.8328283024654036	0.031899706807526344	0.6451585581882402	2.381645027798045	0.03818522646410417	3.060899573528204	0.42207152777194157	2.3069876244036553	0.765469294489355	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	8.0	684.0	17857.291156644726	0.0	0.0	250.46696946047277	4377.17312100694	0.0	0.0	0.0	0.0	0.0	7.473392962252066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1041.6817602810272	426.8084536621103	246.29387687991198	7.624221320426471	0.0	0.0	0.0	0.0	0.0	4436.2324499761135	0.0	0.0	0.0	1834.5814213329995	0.0	0.0	0.0	0.0	0.0	0.0	1813.003578370618	325.46548090051897	0.0	0.0	0.0	1062.279378580852	0.0	0.0	337.6296752326753	626.4198552170377	0.0	0.0	437.04761988420057	0.0	0.0	0.0	627.1099015765632
345000	-35.41764664022165	-35.417646640221484	-1.629807400149762E-13	7.059105208528653	1.5498802262280327	0.22896821290717523	0.8714886432706186	0.14129565654791243	1.2896436836825993	1.2757006580449415	2.078183535309283	0.19050441222470033	0.03249091514686225	0.32502930916888123	1.1295263028712845	0.7875761791716559	1.6493756260869599	1.8133016798716453	3.9078625630867942	0.1814265154006367	0.4414429131647921	0.21981147366373285	0.150111340934965	0.2690187803215896	2.738205194268164	0.4256413761287513	1.873883843463463	0.07326443510551939	0.20809843671757722	0.5182912959008865	1.0820660170269771	1.865585993009001	0.990665351380679	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	8.0	1648.0	45344.160820092715	0.0	4903.753213842533	0.0	0.0	0.0	0.0	1073.2585785671315	0.0	189.5520211631315	0.0	6552.760682172359	0.0	0.0	0.0	4916.040866103037	182.95693541781375	0.0	0.0	0.0	0.0	848.4052841115506	0.0	0.0	0.0	1564.3794283699272	0.0	0.0	0.0	0.0	6562.32709277837	0.0	1573.34198157575	0.0	1212.2812665707627	0.0	0.0	0.0	0.0	0.0	0.0	6300.536190814187	0.0	0.0	0.0	0.0	0.0	1217.592401532974	6332.287484418137	0.0	1070.5803562277238	0.0	844.1070364274005	0.0	0.0	0.0	0.0
350000	-18.124922606432033	-18.124922606432023	-1.1990408665968629E-14	0.024311142524373764	0.0016879092331380748	0.4746797921751185	1.212229425700233	0.027900843810647023	0.04645596182188903	0.5987170678983891	0.943166360986943	0.8558959086953266	0.07249974381479468	0.8478517777541443	0.7956965754546778	0.5280559124010236	0.12894733035550537	1.2266701041621484	1.9905249442798723	0.1974690616495989	0.05960735338383126	3.260900040747572	1.5864219122160745	1.9227355801717172	0.19020457320328607	0.17287199735587433	0.30422987624399805	0.41979917652158805	0.02415929534825883	0.9058032486029753	0.2013896030572906	0.15848126180155242	2.853117883126735	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	7.0	1575.0	11.796228441984143	0.03093471025822051	0.0	0.0	0.0	5.682489460617538E-4	0.0	0.0	6.886307960267009	0.0	0.0	0.0	0.0	4.094379591112133	0.0	0.0	0.0	0.0	0.0	0.0	0.39501272652554065	0.0	0.0	0.0	0.0	0.0011917884523837425	0.0	0.0	0.0	0.0	0.0	0.0	0.0011917884523829129	2.6020832820594414E-4	0.0	0.0	0.02835492199589363	0.0	0.0	0.0	2.6020832820589193E-4	0.0	0.0	0.0	0.008360992237737532	0.0020212363359982596	0.0	0.0	0.0	0.0017684766337433518	0.0	0.0	0.0	0.0	0.0	0.0	0.34561558411065957
355000	-26.54148774939785	-26.54148774939786	9.214851104388275E-15	0.2542179169201124	0.1624771342602842	3.4031067927952154	0.15444956065730667	0.39174731139819513	0.19319057462442926	1.1931402889656142	1.2361231366095822	1.3454403048379646	0.1933641500421803	1.0254188579385997	0.7013070870923426	0.6914494516829508	1.432821006032612	0.1498528154945806	0.4798045726996337	0.565693532069665	1.003932356356622	1.3285370580443787	3.5432360048882585	0.9699982446864567	1.40888466624495	0.5294854015155591	1.53805793462086	0.19706183990499612	0.02883703720129845	0.11304219703206875	0.6368279819971059	0.8708537767038796	0.8918488685175447	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	7.0	1836.0	4577.731231983133	1037.032167704957	44.852661010860615	127.72341559117496	0.0	0.0	0.0	0.0	995.5590467990419	0.0	0.0	0.0	0.0	0.0	0.0	74.31220054847445	0.0	0.0	0.0	474.8085882008764	0.0	0.0	113.47964057728386	0.0	0.0	0.0	0.0	146.74438457941687	0.0	0.0	0.0	0.0	0.0	76.95414570513732	0.0	0.0	0.0	0.0	432.869800515068	0.0	88.2669121891046	0.0	385.85154136836	0.0	0.0	0.0	165.55536501618863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	413.72136217718537	0.0
360000	-22.697965721240383	-22.69796572124052	1.372235658436643E-13	0.20755264612751356	0.07726205649125224	0.5755722619816283	0.4500042774305369	3.1366993711117503	1.0518216360997104	1.79658347966118	0.5545496502415835	0.5007413391331196	0.10829066095726647	3.06011367986268	0.231310195840705	0.49074300172058605	1.6770108564621973	0.3738412853557602	1.0419947745633553	0.18483972119028447	0.8122107121308786	0.9672912667403382	0.44953682458823285	0.28759612978316546	0.4601595744697646	0.07581813579922812	0.9706851964937722	0.3901669735136658	0.13257531704223582	0.3879019398159035	0.8249855568364886	0.4913429599909122	1.1175065542456792	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	8.0	1726.0	2183.9502261610482	0.0	91.58282422874527	0.0	0.0	0.0	0.0	108.16310983533752	0.0	0.0	470.4404917533574	35.483815966443935	78.06451848901605	0.0	0.0	54.37724032404981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	462.2829300879332	0.0	0.0	0.0	0.0	0.0	0.0	45.340777202878726	0.0	0.0	0.0	0.0	82.22064279895922	0.0	73.55736822840825	0.0	0.0	0.0	133.83073963783792	79.90278452615544	0.0	0.0	0.0	0.0	0.0	106.5865688416411	0.0	132.0861152779732	0.0	0.0	0.0	94.84066593472812	135.189633027584	0.0
365000	-37.786654771051076	-37.78665477105076	-3.137490267590707E-13	0.7121812855458891	1.403714708873693	1.6468972091823835	5.0386389382770345	2.6219071688112376	0.2732404770576337	1.9035940129789992	0.42514105891074644	0.04150712288761245	0.022897534769490874	2.8932783873210854	1.684280892871267	1.5861511289916168	1.0951985607589152	0.9954643022268088	0.06266746558002294	0.22690709821386545	1.9299190546524347	3.328105383428598	0.8811029324149194	0.38802106235103023	0.20000335308701672	0.8729987054028313	1.5581578134146699	0.6016633529635229	0.9107229560877941	0.15313924857573075	1.5154388089033684	0.0522639808165082	1.0807840857709616	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	8.0	1726.0	40504.16669178364	3343.8357025425903	10171.058151011057	0.0	549.1506237298959	0.0	0.0	0.0	3339.523253151817	0.0	0.0	0.0	3206.2379602374713	0.0	0.0	10157.96310262877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	768.7729192448835	0.0	0.0	0.0	544.583004848122	0.0	0.0	770.457893191566	0.0	1813.1549950744375	305.24892361491584	0.0	3211.3183005957358	0.0	0.0	0.0	0.0	105.3355829779716	0.0	0.0	0.0	0.0	1804.85927092633	0.0	0.0	0.0	0.0	0.0	0.0	307.41627402983823	105.25073397836852	0.0
370000	-35.60649199556111	-35.60649199556114	3.852473895448531E-14	0.052708608965089505	0.029732194653651147	0.7949248782523607	3.580978870591942	0.7377320545347175	3.8334503427854165	0.7839715365437474	0.3352574206258587	0.05614103653897925	0.7725402022714253	2.2735101171061083	0.6497206874183835	0.06680682904428388	1.5946560578618676	0.6482147281022101	0.35116852157355055	0.07104591733892042	0.46330576748785907	3.6541346508132815	2.0021246894902593	1.7538806107552016	0.8465152078659768	0.752405480475072	3.1186006845495555	0.2362142528221855	4.106687040073829	2.751707157242339	0.7091393636590876	0.3678610114237533	0.5057354595753134	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	7.0	355.0	236.19929297522484	0.0	25.949468801354907	0.0	32.9837276331919	7.354940477556009	0.0	0.0	0.0	0.0	4.643167884209597	4.825012622932105	0.0	0.0	0.0	28.751367893141975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.62007550579435	0.0	0.0	0.0	1.5350304828583634	0.0	30.77782136802802	3.6065483431640923	0.0	0.0	0.0	0.0	0.0	25.69735844405979	0.0	0.0	0.0	0.0	0.0	11.769613739854528	0.0	0.0	0.0	1.5350304828583619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.15012929622015	0.0
375000	-20.34763421687999	-20.34763421687997	-1.620925615954127E-14	0.001037720078005083	1.9814832138842144E-5	0.9433393169967305	1.7413146658513736	1.989995663178368	1.8834536162586117	0.42876642752703376	0.5763002780094248	1.4212764247327387	0.31408939533703145	0.030089284355330388	2.347891001184508	0.11801076629693143	0.43531941164443966	0.47948277154477403	0.0355436154684982	0.5197686766420887	2.3272525211115473	1.0792117235476908	0.48034141907547095	1.703592560019922	0.4146447697426208	0.6324775878035531	0.7721173099202061	0.5469376640012428	0.24560402276051713	1.6823679538139922	0.7437960593333064	0.08919335280313029	2.1485523776376367	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	10.0	277.0	2.000448101723402	0.0	0.0	0.0	0.0	0.0	0.0	6.341989130031721E-9	0.0	7.240607334779696E-6	0.0	0.0	0.0	0.0	2.139537716530526E-9	0.0	1.4015229505451532E-9	1.5860195698907717E-10	4.8937144552679704E-5	2.6610756034973034E-5	0.0	0.0	0.0	0.0	8.193761606931038E-7	1.6039626661178347E-4	4.741217676646622E-6	0.0	0.0	0.0	0.0	1.1982069290991376E-5	7.60173411320378E-9	6.253908680299926E-6	0.0	0.0	0.0	0.0	1.000457947988153	5.3335738893504545E-5	0.9996697913506615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.587224290796165E-9	6.341989347068329E-9	2.1395377177243736E-9	0.0	0.0	0.0	0.0	9.58722425314908E-9
380000	-29.552318937823223	-29.552318937823326	1.0480505352459837E-13	0.8225220623975016	0.16147961062959842	1.143492045530528	0.3593144005001586	2.1998170256738985	0.03803066731529762	0.06471946661288086	2.672439119589333	0.20705932523161213	0.05049872688053368	0.8465473182197547	0.3323950163284163	0.013955423649127078	0.7916980106753002	1.2417901424914726	0.9505082827528213	1.8693096686496906	0.1376232639574206	1.5661343838032116	0.49151641633370563	0.2884490539013815	1.5574886679364885	1.7184049207424785	0.8016123765191597	1.2666047637821598	0.2835483578007426	0.5422796896062074	0.6693480791730823	0.8568480094643268	0.020181488748295565	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	11.0	1414.0	4504.354947783508	262.9767826939408	0.0	507.86906972699956	9.145692723228176	14.870728030694842	0.0	0.0	279.3085869154827	0.0	0.0	0.0	0.0	186.88379648605377	0.0	0.0	0.0	0.0	0.0	33.06905749892903	370.3516205412414	0.0	544.8839895312911	0.0	0.0	70.47779172353924	0.0	0.0	0.0	11.491592540919118	0.0	0.0	87.5435363803691	387.9238251103755	0.0	166.62632111490555	18.131315513792444	0.0	37.29915696786407	0.0	357.4589607444294	190.39589219456855	0.0	0.0	198.44815065656172	375.37540856174564	0.0	0.0	164.63622523832623	0.0	0.0	0.0	0.0	0.0	229.1874468882577	0.0	0.0
385000	-26.68572097167689	-26.685720971676915	2.3869795029440222E-14	0.4171077082432091	0.11652401991034227	0.21355011152812248	1.7593677528341658	0.31168604499789004	0.4993910783874789	0.21851088400242377	0.7169580234599474	0.7539798354577641	0.25503348190024866	0.8921077490953598	2.337951410332906	0.04285853485485665	0.6238025692736819	0.4325263499698693	1.2717405660289396	4.637654249875214	0.2304265021035582	1.9074933090546322	1.198122498677528	1.6018866331718136	0.05238488541894812	0.16136517538616746	0.5005205047779048	0.5053648112970383	0.07788244285174808	1.2744564810834231	0.36369595041392594	1.4435656462950273	0.18687915239840458	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	327.0	3633.9540390245124	0.0	280.3029893767414	0.0	0.0	0.0	115.10312644161095	118.36084359355894	0.0	31.560557833902514	0.0	0.0	0.0	0.0	0.0	295.47707398823053	44.55342844488658	0.0	744.6231071527867	0.0	307.4981709965412	187.44325414576238	0.0	0.0	0.0	0.0	5.7545991689312315	0.0	0.0	0.0	0.0	660.5315590088744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.999966727626199	0.0	39.760094062439954	0.0	109.38154426105488	0.0	284.48141854385335	0.0	0.0	55.81410355795563	0.0	134.64168208019055	0.0	214.66651963957148	0.0	0.0	0.0	0.0
390000	-29.15168486585046	-29.15168486585048	2.2759572004791046E-14	0.07439049882734801	0.008518751376474986	4.452777845679715	1.1865647243834199	2.920742548676157	0.4491987206252155	0.3721671525213414	3.4757949697682053	1.0417117072648605	0.22549605475741957	1.2652692900828413	0.2381886567028841	0.06137585639453674	0.02829732958600096	1.7950481917972152	0.6458326350538751	1.0770927309327398	0.021957261820439652	1.5848438019720659	0.19903569820094333	0.4266696329652379	0.23285587278844608	1.5485792015734743	1.0570808063683783	1.039206840469005	0.5039237748048185	1.5189459292669334	0.525775497060004	1.098825637969164	1.9257592161206583	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	8.0	238.0	24.75618108596179	0.0	0.0	0.0	0.0	0.0	1.2449531508365117	0.0	0.0	0.0	0.0	0.0	5.16182306872263	0.0	0.0	0.0	0.0	0.0	0.0	0.03778004288582288	0.5676561195381203	0.0	0.0	0.0	0.0	0.15282365838507728	0.4006558248487176	0.0	0.0	0.0	0.0	0.0	8.265053242684958	0.0	0.0	0.5440529530692148	0.0	0.1266565495115064	0.007864607228309452	4.510670632952863	0.0	0.0	0.0	1.244953150836412	0.0	0.5676561195381206	0.0	0.0	0.0	0.68976450592703	0.0	0.0	0.0	0.0	0.5440529530692083	0.0	0.6897645059270414
395000	-18.396845679624004	-18.39684567962398	-2.409183963436771E-14	0.09567886690422164	0.08160643343532144	2.261429146186718	0.4152419340760108	0.8925698696924611	1.1107722559784483	0.8066279404967948	0.3981373144780433	0.5322260254936394	0.278643656573695	0.9871145492401843	0.1635121170301659	0.24134200255364366	0.07754501020945993	0.9781041163290315	0.6020153670909526	0.05885295895550082	0.5870422500410772	0.7569701681727515	0.3638251837344946	0.1941386010412135	0.39836177418704827	0.15148862445858338	0.32129179088370274	0.052317215704073966	1.4518026096541743	1.1311566997296234	0.6327673234410754	0.4033466167686665	1.729320986401857	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	9.0	222.0	2591.779028325851	0.0	0.0	0.0	0.0	0.0	65.91996786457003	0.0	0.0	31.148490841062024	141.22335703032383	0.0	0.0	0.0	0.0	0.0	43.339503243394006	0.0	0.0	0.0	0.0	0.0	0.0	163.75507187158152	0.0	0.0	57.620833531164166	21.713773050586028	0.0	0.0	0.0	0.0	0.0	17.300155475700212	448.0129111120821	369.0305777555117	0.0	0.0	0.0	95.33952796373335	12.396003509526972	0.0	102.77410215118891	111.09441145124269	0.0	0.0	38.85878666712069	389.4816277796783	0.0	0.0	0.0	0.0	0.0	0.0	359.0811482919716	123.68877873540534	0.0
