state	posterior	prior	likelihood	geography.clock.rate.exp.mean	geography.clock.rate	geography.rates1	geography.rates2	geography.rates3	geography.rates4	geography.rates5	geography.rates6	geography.rates7	geography.rates8	geography.rates9	geography.rates10	geography.rates11	geography.rates12	geography.rates13	geography.rates14	geography.rates15	geography.rates16	geography.rates17	geography.rates18	geography.rates19	geography.rates20	geography.rates21	geography.rates22	geography.rates23	geography.rates24	geography.rates25	geography.rates26	geography.rates27	geography.rates28	geography.indicators1	geography.indicators2	geography.indicators3	geography.indicators4	geography.indicators5	geography.indicators6	geography.indicators7	geography.indicators8	geography.indicators9	geography.indicators10	geography.indicators11	geography.indicators12	geography.indicators13	geography.indicators14	geography.indicators15	geography.indicators16	geography.indicators17	geography.indicators18	geography.indicators19	geography.indicators20	geography.indicators21	geography.indicators22	geography.indicators23	geography.indicators24	geography.indicators25	geography.indicators26	geography.indicators27	geography.indicators28	geography.nonZeroRates	Current Tree	c_geography.count[1]	c_1-2.count[1]	c_1-3.count[1]	c_1-4.count[1]	c_1-5.count[1]	c_1-6.count[1]	c_1-7.count[1]	c_1-8.count[1]	c_2-1.count[1]	c_2-3.count[1]	c_2-4.count[1]	c_2-5.count[1]	c_2-6.count[1]	c_2-7.count[1]	c_2-8.count[1]	c_3-1.count[1]	c_3-2.count[1]	c_3-4.count[1]	c_3-5.count[1]	c_3-6.count[1]	c_3-7.count[1]	c_3-8.count[1]	c_4-1.count[1]	c_4-2.count[1]	c_4-3.count[1]	c_4-5.count[1]	c_4-6.count[1]	c_4-7.count[1]	c_4-8.count[1]	c_5-1.count[1]	c_5-2.count[1]	c_5-3.count[1]	c_5-4.count[1]	c_5-6.count[1]	c_5-7.count[1]	c_5-8.count[1]	c_6-1.count[1]	c_6-2.count[1]	c_6-3.count[1]	c_6-4.count[1]	c_6-5.count[1]	c_6-7.count[1]	c_6-8.count[1]	c_7-1.count[1]	c_7-2.count[1]	c_7-3.count[1]	c_7-4.count[1]	c_7-5.count[1]	c_7-6.count[1]	c_7-8.count[1]	c_8-1.count[1]	c_8-2.count[1]	c_8-3.count[1]	c_8-4.count[1]	c_8-5.count[1]	c_8-6.count[1]	c_8-7.count[1]
25400000	-1040.6608889311294	-21.969178377987582	-1018.6917105531419	0.016685128823763704	0.009438748281363644	1.972654524074119	1.6209600486476636	1.276506340586732	0.6226793310425556	0.14803015238240955	0.23296577469712165	1.7713082513412024	0.5838999187603569	0.4819442240781272	1.3832636780180592	0.22917983205019998	0.718958343306965	0.181054059825419	0.4068304748559819	0.35832705798190323	0.590190555244251	1.2782888974591713	0.33682894821851045	0.8587203699814538	0.45173194230392727	0.18883326828003513	1.4296199830974041	0.15008359342016936	0.7478411147890228	0.992068993562159	3.5385303205612693	0.26127693853354145	1.7661565455158457	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	15.0	911.0	357.0911423991115	0.0	18.63072465522283	0.0	0.0	0.5244140377180466	0.0	16.456907765192028	0.0	6.963706760920068	1.2246533991145123	0.0	0.49072783895004	0.0	0.0	72.60276219655904	21.447924655041525	20.671269196604026	13.013683429607909	29.011444988644428	59.14062571596139	0.0	0.0	0.6319385160294986	0.8457338819811238	1.5693153461634806	0.0	0.29426709347106667	2.0408411337013783	0.0	0.0	3.6492044190243744	1.7709642228744291	0.24951329077777548	0.0	0.0	0.2641062662571147	0.4233556580395152	5.614935063647696	0.0	2.013198308037345	15.816351901830826	0.0	0.0	0.0	23.60325739924966	2.2679649472432035	0.0	30.761707894838608	0.0	2.2297818636014224	0.0	0.0	2.8658605528070575	0.0	0.0	0.0
25500000	-1039.587605326199	-20.867896289161138	-1018.7197090370379	0.0033188964100465466	0.00780888268069288	0.8932213798098521	1.2710491549743241	0.19290677060127265	0.3554894241217953	0.0035272820542865788	0.19388183261116967	1.7906685763506758	0.7181926014276143	1.4819863035230154	0.4188598131348999	0.9808925996170845	0.055698245341392116	1.3589913368142859	0.48237028136763027	0.40650612904348954	1.2196704285927296	1.6186639926825142	0.20663598938590272	0.8586325484366956	0.6884340671916939	0.3738149796971296	0.08346183171517958	0.5733936013758695	2.6462162065253625	0.7232773652425748	3.064546782652495	0.023557761319355303	0.8267691752965273	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	17.0	911.0	332.1103055156193	0.0	15.449762682390718	1.9556568647450114	1.1821957697611545	0.00478053328472067	0.0	10.958081061629287	0.0	6.036719955803474	2.44413910034107	0.4618836151158967	0.0	0.0	0.0	63.14622793676633	23.11106232394851	18.259448547992168	12.965290459140386	38.44406280548739	60.565507754781535	8.004370587986172	0.2054979390545788	0.9156063561631146	0.6339293076766728	0.0	0.0	0.42675728879290586	0.0	0.3864172846639508	0.2678833887535561	1.4984406583142758	0.0	0.474860286933007	0.0	0.6581339663503	0.00507529594437877	0.0	14.25781149245178	0.0	2.420132736034957	15.804596067979872	0.0	0.0	0.0	13.63887078957631	3.217812254884265	0.0	10.698537894666087	0.0	2.859352454240424	0.0	0.2744499606989259	0.0	0.4769500932664487	0.0	0.0
25600000	-1042.2633173757674	-26.425790060894293	-1015.8375273148732	0.0024823406829528978	0.00834594522887785	0.5074748403792314	2.982087599796893	1.2307685684341345	0.3428954882879951	1.4198648181759268	0.5629337565104879	4.551042649311707	0.6810958519172688	0.37027232507283614	0.3444209881883108	0.2818468680785977	1.006761132828016	0.18984067710825045	0.6429011302521294	0.4369443929067029	1.8379532363869946	1.9182735505220156	1.5284760607001895	0.03880983382293426	0.38815541816168486	0.8260322257059047	0.46293318100402336	0.8239306376809105	0.0495834102947183	0.37920246118758405	3.356087418882497	0.053556685460551576	0.2908752136315738	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	19.0	819.0	331.63517407637164	0.0	17.793928463615657	3.1688973746227593	2.031827811798695	0.0	0.5390312795677998	17.85691783538342	0.0	4.116716988305874	0.0	0.24089377448826513	0.2147381855655405	1.6206979086062094	0.0	76.54857582257755	21.266867694910598	18.528948406791816	11.28317071308116	43.983493802185734	54.96212151996357	0.0	0.7257299545130521	0.0	0.5603414652416275	0.021497665100373594	0.0	0.5080983464398203	0.0	0.211463746857046	0.22579438541951616	1.2836917193761523	0.028307522249365853	0.5301561318536125	0.03184006408207261	0.0	0.0	0.23875717903999513	9.686454102574103	0.0	2.4104995341556577	14.802753894943713	0.046768469718848085	1.2756127691463817	1.7618434948328128	8.885007323439323	1.6557664107297514	0.038707702398086775	9.82770968386015	0.0	2.6884744588775327	0.0	0.0	0.0	0.0	0.0330704700578426	0.0
25700000	-1041.3798168043688	-26.832060347346975	-1014.5477564570219	0.073789818786701	0.009259696611079324	1.3138483247271786	1.4680617648574952	0.8498945757855632	0.3078414156715437	1.5496579209126506	0.16522434054166218	2.098131207234973	0.4038993803476396	0.9014290354809593	0.011911693576663813	0.44162845026290204	0.3591674009267413	1.048332669892943	0.31801525029307437	0.23349542051204944	1.100745284131357	1.1368312258606916	0.640217776047827	0.8001518454165459	0.5389550903544141	0.39049756338156844	1.2820354619162053	0.6034280763138428	2.473247432194005	2.688447285207437	3.2993227923374078	0.04055217129976549	1.1582486539086199	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	15.0	911.0	336.00547407350126	0.0	15.203570392248082	2.6371871099482096	1.0554088904079226	0.0	0.0	16.002644080229274	0.0	3.317077348603296	0.0	0.017582207810160812	0.0	1.3412227968488808	0.0	70.08124863580576	21.243230479587826	15.69098644374132	12.676074082391978	39.71003013068121	52.87560065896423	0.0	1.0388188417330797	0.0	0.5399898709337979	0.0	0.0	0.49887455867884445	0.0	0.38774936711321817	0.015297203485983974	1.339562496247129	0.0	0.6476190828582729	0.0	4.003271673107981	0.0	0.0	15.12784082976273	0.0	3.0104739888124668	21.429249613475264	0.0	0.0	1.5104502733937335	10.840613706929492	4.2822281036836705	0.0	12.456680429578403	0.0	3.6046741702475926	0.0	0.0	0.0	3.4202166061914685	0.0	0.0
25800000	-1054.0327644905258	-27.698436896607735	-1026.334327593918	0.1887635182252954	0.007511885293115135	1.0160227001047977	2.183860726777323	0.43194883750112073	0.9946348836967072	1.3945088445908895	0.4582980557028669	3.0822278989654817	1.0263634810976678	0.29280279348076776	0.15217859379939694	1.3043660517622153	0.14355962014269452	0.126789359431049	0.8094218270149979	0.3616804571763783	0.9719868994197809	1.5082016663296978	1.747394250917234	0.011610884625712308	0.45545994898629716	0.7818050951282427	0.2623161020403311	1.2384702971954045	0.28709291719695845	0.08587975850869947	3.1817178941874102	2.8917291710883437	0.04009246262079171	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	13.0	1922.0	345.0269944824492	0.0	18.787368184419847	2.361017315842818	0.0	0.0	0.0	15.240890383383705	0.0	5.4929039288819235	0.0	0.0	0.0	0.0	0.0	77.95027060870606	25.58554815769327	23.83595332821579	12.588689045737112	39.971381780662334	57.73391658454324	0.0	1.1768322276364402	0.0	0.9591090058024623	0.015637083487328868	0.0	0.0	0.0	0.0	0.0	2.3454309210150384	0.008552974312991936	1.183804892666824	0.33521089594886716	0.0	0.0	0.0	13.817301009425043	0.0	3.9355739105820597	20.15597677733455	0.0	0.0	0.0	10.121883141697047	0.0	0.42408395178653674	8.61596396093242	0.048801325029455174	2.2892062654160994	0.0	0.0	0.0	0.0	0.0	0.04568682128911291
25900000	-1046.8242507634543	-30.35181820066607	-1016.4724325627883	0.09168153671524314	0.009972106694672796	2.531536598586152	1.8236447633256938	0.3965268757083855	0.24058118963415207	0.7353787567561688	0.6446181527314604	2.7489755445855755	0.692797468239647	2.3089847561280217	0.6017988516491826	1.4659793692292205	0.1836257351220634	0.9566728454437952	0.36735168163781834	0.3205996114147783	1.0922081185842438	1.2659473273875985	0.8726557174473312	1.5859616434373827	0.39421608497818783	0.45986627275006087	1.0536785663721133	0.11017595800882034	0.3502696950270759	0.03740013175911041	3.0310875719556694	0.47483477112182787	3.826411124026845	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	16.0	819.0	346.0862821414744	0.0	21.911368890108445	2.58751685807756	1.1796322424517498	0.0	0.0	17.3761475727679	0.0	6.064985783761958	0.0	0.0	0.0	1.0321705737165332	1.4427097140292793	73.68704467973005	23.325771162877132	18.031010985911863	13.267823387587097	38.102422918464505	56.262141819770456	0.0	0.5621341508169174	0.0	0.6325921706576626	2.002287325918018	0.4308409901577694	0.5891754803286696	0.0	0.3425384298226524	0.0	0.5540555280791112	2.3976790475968714	0.0	0.4509161059481087	0.0	0.0	0.0	16.41839693481187	1.671611199474179	0.0	19.170351425480632	0.0	0.0	0.23552230450435593	9.466433659043522	0.9238541182224144	1.5003232512341569	9.805075870624357	0.0	3.9112549966460137	0.7504925628526443	0.0	0.0	0.0	0.0	0.0
26000000	-1041.2790484546476	-26.923600873001565	-1014.3554475816461	0.00940826091550632	0.00893368813965135	0.33521793326977034	1.363812748544366	0.4102018446388841	2.0099115496455404	3.297837985443865	0.2953184378556899	3.316672937188968	0.3597338528594303	0.7668036295515473	1.2631762740575339	0.5111536825578673	1.6418563016180043	2.0646980482191126	0.3628800029516337	0.3102176570539542	1.1433947521918015	0.9702900978209161	0.911839861906974	0.4307249347739764	0.01349492362655262	0.7452816399696947	0.4383474954400436	0.3786739676803038	2.699865946546811	0.2111105474927627	2.457679543525988	0.42984327180186777	0.8722894989984453	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	15.0	911.0	345.8546606030188	0.0	17.637041470027572	1.9418155716667929	0.0	0.0	0.0	19.26004283851134	0.0	8.089613326072318	2.016385719979839	0.0	0.0	0.0	0.0	76.42028234835122	18.058441597363082	18.698034092090666	13.90638615061341	40.861638366411015	51.772284674555664	0.0	0.5859207826173937	0.8111319298979355	0.7735847877813586	0.581302350900013	0.014518660745231135	1.3371258664960615	0.0	0.0	0.0	0.6638046959760783	0.7012595595192975	0.41043399694067995	0.0	0.2101722573621294	0.0	0.0	19.32587759896694	0.14178944093199009	2.5286083084938054	20.36708020968072	0.0	0.0	0.0	8.889439325611146	2.3612013504327	0.0	11.375207818700853	0.0	5.8256673054915655	0.0	0.0	0.0	0.2885682008304861	0.0	0.0
26100000	-1037.2233076683522	-23.216661452219252	-1014.0066462161329	0.02415249346739018	0.008179213158465062	0.8345866685990656	1.8711069423916642	0.8997657848581995	0.4343340067183137	0.39696302633672825	0.0806308582040494	2.924286051338202	0.4570241346992932	0.3041740313685995	0.5021965979054797	0.9203027850523141	0.5125287665305287	0.0993067293349242	0.6995471557558111	0.5173199872811378	1.4384400265801407	1.5661150617740593	0.48878968769845743	2.2189679204001624	0.1762974757839779	0.28784488124756613	1.1038368783574313	0.35186148070477147	0.38972942091017615	1.3623584962902744	3.8398843544354846	0.06487369615909348	0.5003403000911899	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	16.0	911.0	345.9769035603219	0.0	14.674601471975745	2.965703991501586	0.0	0.0	0.0	15.685102073056925	0.0	5.128081212120797	0.34561982249885237	0.0	0.0	1.3915908442933556	0.0	70.77740571773842	19.32357896671151	19.181393965640495	14.98318330562542	39.558645022635055	55.138000829819774	0.0	0.989095297375316	0.25118774603418176	0.908166105395389	0.0	0.128468343228075	0.24063361859025087	0.0	0.0	0.0	0.6743673885331147	0.0	0.25828777505674966	0.0	1.6332333049412704	0.0	0.0	17.422553739255594	1.0121913602144368	2.3300096998130755	22.395654486186828	0.8987715538611979	0.0	1.5287101081364471	16.248603372288994	1.8830817683662957	0.0	13.711723117415138	0.0	3.228097248749689	0.0	0.0	0.0	1.0335875332565185	0.04757277000520883	0.0
26200000	-1038.5601540235834	-18.08748006605637	-1020.472673957527	0.07724838940193955	0.006556335395093131	2.3937281214855437	1.2105024182190687	0.12892473668890686	0.15447790606517586	0.598928809638535	0.19036259375997133	2.1550958630893153	0.5670174142290914	0.17558358886626793	1.3405665368768234	0.3272175637835736	0.2401285185043285	0.10818069768567244	0.47809400834243354	0.3470488431696221	0.7291059669331716	1.0513270493789277	0.09538991066200349	0.3501230801540533	0.13013260273869187	0.16382159502323893	0.9091062642054931	0.1407024929010705	0.13194941728053058	1.0347779221838422	1.6512425373183888	1.1493938957373389	0.28789629445920817	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	17.0	1913.0	321.8955283822089	0.0	19.445947672136743	1.129476381918137	1.1241261765025508	0.0	0.0	13.94982267085647	0.0	8.671125149437804	0.23070580386803824	0.0	0.0	1.134026514462835	0.17368094781055307	69.92402795656226	17.99757031410178	22.49485265202629	13.631530979200434	36.68668120883023	57.33673509706809	0.0	0.15030613402903545	0.10263327940919945	0.7663654367893141	0.4760310969471558	0.0	0.18303894038981913	1.1768219886991473	0.18342651805216784	0.0	1.5327417810579789	0.3587014996732626	0.15706371209180203	0.0	0.0	0.0	0.0	9.910684698629934	0.0	1.114368514259558	12.15352998672118	0.0	0.0	1.240976317659794	10.705150694044713	1.167938144599864	0.0	12.03901532112702	0.0	3.55940721584631	0.06451019109833113	0.0	0.9225073863005162	0.0	0.0	0.0
26300000	-1039.6815013446667	-27.58522943240395	-1012.0962719122626	0.005860130406944499	0.008536185444412137	0.7296351725026454	1.4683384143651725	0.34918347636327846	0.008482638410745653	0.13895771954491618	1.5161172506661476	2.673187452762393	0.5373900078017732	0.18725331493040015	0.3708473589002163	1.5336076124173652	1.2968823234000073	0.9669306689924618	0.43915766215195357	0.3238441973362563	0.9182426841616295	1.1929958421190234	0.35099048211659856	0.6200343154638311	0.7758607261778315	0.36013673686839803	1.3366327808274165	0.2877842787394933	1.9313702226501048	3.610350440011607	2.3450077087646775	2.8571310204457285	1.8859386203917745	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	14.0	911.0	344.9089864754415	0.0	18.193274816746797	0.0	0.24228978921203329	0.0	0.0	18.916132007942032	0.0	8.001363137109593	0.4040474018223188	0.0	0.0	0.0	0.0	70.49164810965682	19.496021329477415	19.83484409858001	14.111684866847897	37.55627685916205	52.42912606797933	0.0	0.0	0.18402121578030758	2.842409472810409	1.1550026099877084	0.0	0.720216924309936	1.7562471567641724	0.011215925962060006	0.0	1.6289121275193874	0.7823180980941902	0.3312572162221337	0.0	0.0	0.0	0.0	16.315040140501452	0.0	2.348437312605386	23.363340216010098	0.0	0.0	0.0	14.643978445904597	2.399960154727731	0.0	9.530860096504806	0.0	4.554948652963186	0.0	0.0	2.664112224237665	0.0	0.0	0.0
26400000	-1044.5165518118615	-24.797981829064383	-1019.7185699827971	0.0803486949714681	0.010409204282950698	0.39741542403348146	1.1332894437309429	0.5451447093626918	0.3299622578380586	0.3034139405839621	0.18735286014366512	2.0097745696240574	0.4997876586113506	0.9669921174743757	1.9310366618936536	0.7098453146256518	1.6340110033517625	1.9613812267298345	0.4859851873347521	0.12310670779644295	0.6755510385126517	1.4655007697190203	0.41144574697018776	0.9223900389553967	0.03000532710704545	0.2676750749678175	1.6005516736620837	0.4963277278411305	0.299622865757773	0.7248107998133722	3.2153200037817844	0.4577447746959315	1.6686210723131132	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	15.0	911.0	367.6088985288696	0.0	17.720582611431507	3.3771857890818664	1.778603763941987	0.0	0.0	19.281670390164322	0.0	7.005984003563743	2.483086612054113	0.0	0.0	0.0	0.0	69.21954999644574	20.168204153838612	19.500196611563414	10.978004193127475	27.938850161090894	66.74632741233614	0.0	0.9788834495829944	1.413370652366034	1.3502704335214615	0.0	0.04506793527032126	0.5051944237008466	0.0	0.5962362068112277	0.0	0.34343845463181355	0.0	0.7511132031373803	0.0	1.2626186742145595	0.0	0.0	16.76611983603582	0.37185861159072486	3.428701025798168	26.950420233670037	0.0	0.0	0.0	17.8685451163497	2.2472990536266018	0.0	19.43391470901794	0.0	5.564338186303296	0.0	0.0	0.0	1.5332626246012904	0.0	0.0
26500000	-1043.2310777289922	-28.264468556098613	-1014.9666091728935	0.23461290086555694	0.00987831217326304	1.267647290253892	1.655358721263804	0.9483327418098023	0.22849642578413534	1.9056173922244903	2.288573513639442	2.088913983278726	0.6563065303735771	0.8312034682195791	0.2995458476216891	0.21868929043049512	0.1278913195510732	0.979039919236313	0.26882932236373785	0.265304923773182	1.0759241640839068	1.7817255433367831	0.12791518342256833	0.5788816059363625	0.4283561957904662	0.6916631292248269	0.059512009390121	0.4367526671273377	2.0699104497275673	1.0631462181674378	4.655818835838846	0.07453419944322001	0.2496337737803406	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	15.0	911.0	364.0567912596242	0.0	20.685726114560175	5.799155764976735	0.0	0.0	0.0	16.54663478466437	0.0	7.827580308930444	0.0	0.5293161567901684	0.0	0.8395360014653592	0.0	73.7187560392628	19.174268507268643	12.825755007076445	12.456004571463705	34.71010607243175	64.00548585145282	0.0	1.2140399997154443	0.0	0.5658007399873869	0.0	0.0	0.8521552689841648	0.0	0.0	0.5348953751070373	1.5146942721069527	0.0	0.4857126205937389	0.0	1.6637073599635834	0.0	0.0	16.526700386706924	0.0	2.6364441115029282	25.43538866681785	0.0	0.0	0.27372783456782857	14.524939207876747	4.176877214705663	0.0	18.148425853576203	0.47917666994216657	3.953219468170545	0.0	0.0	0.0	1.6030618765593827	0.0	0.3494991523960941
26600000	-1039.4978305643372	-24.469760802166128	-1015.028069762171	0.02389615762042736	0.008133157947394276	0.2808285225996479	1.7950160913245286	0.8691731665217349	0.12054447943551556	0.2890771996827133	0.58112111184816	2.6021132120618162	0.6141076125285985	0.2062679758338893	0.38835246109364463	1.8231200156069198	0.6414173455508981	1.3272365552164707	0.48079728138929956	0.32034601901612886	0.9682531728880441	1.202554600551182	0.006495691209814543	1.5720772158124063	0.6092875994639718	0.8222446879227622	1.6932797977404606	0.4996657581220257	0.3639936679883397	0.8660668511386241	2.329426635442298	0.11237523479503965	3.377014705937855	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	15.0	911.0	335.2119043171472	0.0	14.653664558125232	3.318525705532436	0.0	0.0	0.0	15.650771466325844	0.0	9.1070865502649	0.0	0.0	0.0	1.786936212429427	0.0	71.1678001247269	18.058355194990416	17.016079415310518	13.456843443744264	35.52056809218979	54.52704968974509	0.0	1.764516405566248	0.0	0.7800238913290618	0.0	0.7671160408683203	0.9225182530728206	0.0	0.0	0.0	0.5132873616006053	0.0	0.6190724171225789	0.401079672140945	0.9139440652890515	0.0	0.0	18.831918516579652	0.9178539849843731	2.485291093163523	17.986636720792525	0.0	0.0	1.5210945596152703	11.16116404586284	3.7154494885078573	0.4974682678816017	11.782287996622228	0.0	4.484502141374644	0.0	0.0	0.0	0.8829989413888166	0.0	0.0
26700000	-1035.425085577474	-16.790313734639756	-1018.6347718428342	0.0059024196703844475	0.0069755267783891345	0.042710459636071944	1.0578392136214907	0.16356655545660842	0.5546297121335433	2.0192519261968553	0.24747710365278655	1.2263757351430098	0.3464897784686466	0.6750761711979519	2.3462858106510245	0.04138588268769715	0.35414911385369274	2.177082634831004	0.3723395185763136	0.3579454714597586	0.7034944793913013	0.9332807769930128	0.2894045735292175	0.6297978059047206	1.7315543645795681	0.2488137190054273	0.06991845769738617	0.08768437735778817	0.7895063168741244	0.2688168365971728	1.067791533662178	0.041684781103313286	1.5035305200842122	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	15.0	911.0	333.3643898534403	0.08349288114925077	14.009804898155622	1.2247324489442388	0.0	0.0	0.0	15.08619182270852	0.09538600341358744	5.84305458689377	1.5406868322525658	0.0	0.0	0.0	0.0	74.65096700562535	21.412449294347137	21.177097200829643	16.09163514323126	37.579838399464	57.39291292330617	0.0	0.2267614197665264	0.7054735042594213	0.7823635105505929	0.0	0.0	0.4626677769846232	0.12829877863343148	0.0	0.0	0.7552095269982516	0.0	0.10889284364347006	0.0	0.49559406513193766	0.0	0.0	16.86431055258542	0.0	1.7336421785403378	16.3019246869903	0.0	0.0	0.0	12.826247469532438	3.1379898319848736	0.0	10.456389982201195	0.0	1.709150575332885	0.0	0.0	0.10086325519535082	0.3803604547879918	0.0	0.0
26800000	-1035.6959957759682	-15.222583135162388	-1020.4734126408057	0.012736242794075729	0.007306659547715978	0.056866944505571566	1.2591675021496052	1.0320597902446111	0.39442081558927344	3.0585643383120193	0.091196717437787	1.216279668074267	0.4033495061238805	0.5134944365438494	0.08603670044704465	0.14619672674149523	0.13758220864907483	0.47522452337680515	0.09110395415142622	0.15376538417283706	0.6075737500554176	0.6618590599223919	0.6215995340003327	0.7663624328376141	0.06474015589615814	0.29595463281119594	0.8743553483007612	0.11154693941721178	0.19085531014659038	0.5105394137640622	1.7402622397704817	1.8118387083494616	0.6071086329045724	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	16.0	963.0	349.93352113662206	0.09473100557201768	23.69174101110754	7.709091210825503	0.0	0.0	0.23912026483894241	16.03922129806873	0.11037057295434483	6.656212296079347	0.0	0.20527033405815767	0.0	1.1119615206500593	0.0	84.03473288955504	19.22284832326096	9.003196165329173	14.583123551803968	41.2450367670565	55.86549083898661	0.0	2.5467049519090548	0.0	0.2317659096909605	0.0	0.0	0.5812784319992057	0.0	0.0	0.08593035419606569	0.3897718004132139	0.0	0.1835790131866827	0.0	0.8431092205597268	0.0	0.0	18.426764660058932	0.0	2.1226911588273256	21.213252080706926	0.0	0.17709725150834557	1.072995249562178	6.718087517964061	1.9041951221440352	0.0	8.68820455617198	0.0	3.920248540264507	0.0	0.0	0.0	1.0156972673136067	0.0	0.0
