# BEAST v1.8.2, r6692
# Generated Wed Oct 26 22:06:52 PDT 2016 [seed=1477544804062]
state	posterior	prior	likelihood	geography.clock.rate	geography.rates1	geography.rates2	geography.rates3	geography.rates4	geography.rates5	geography.rates6	geography.rates7	geography.rates8	geography.rates9	geography.rates10	geography.rates11	geography.rates12	geography.rates13	geography.rates14	geography.rates15	geography.rates16	geography.rates17	geography.rates18	geography.rates19	geography.rates20	geography.rates21	geography.rates22	geography.rates23	geography.rates24	geography.rates25	geography.rates26	geography.rates27	geography.rates28	geography.indicators1	geography.indicators2	geography.indicators3	geography.indicators4	geography.indicators5	geography.indicators6	geography.indicators7	geography.indicators8	geography.indicators9	geography.indicators10	geography.indicators11	geography.indicators12	geography.indicators13	geography.indicators14	geography.indicators15	geography.indicators16	geography.indicators17	geography.indicators18	geography.indicators19	geography.indicators20	geography.indicators21	geography.indicators22	geography.indicators23	geography.indicators24	geography.indicators25	geography.indicators26	geography.indicators27	geography.indicators28	geography.nonZeroRates	Current Tree	c_geography.count[1]	c_1-2.count[1]	c_1-3.count[1]	c_1-4.count[1]	c_1-5.count[1]	c_1-6.count[1]	c_1-7.count[1]	c_1-8.count[1]	c_2-1.count[1]	c_2-3.count[1]	c_2-4.count[1]	c_2-5.count[1]	c_2-6.count[1]	c_2-7.count[1]	c_2-8.count[1]	c_3-1.count[1]	c_3-2.count[1]	c_3-4.count[1]	c_3-5.count[1]	c_3-6.count[1]	c_3-7.count[1]	c_3-8.count[1]	c_4-1.count[1]	c_4-2.count[1]	c_4-3.count[1]	c_4-5.count[1]	c_4-6.count[1]	c_4-7.count[1]	c_4-8.count[1]	c_5-1.count[1]	c_5-2.count[1]	c_5-3.count[1]	c_5-4.count[1]	c_5-6.count[1]	c_5-7.count[1]	c_5-8.count[1]	c_6-1.count[1]	c_6-2.count[1]	c_6-3.count[1]	c_6-4.count[1]	c_6-5.count[1]	c_6-7.count[1]	c_6-8.count[1]	c_7-1.count[1]	c_7-2.count[1]	c_7-3.count[1]	c_7-4.count[1]	c_7-5.count[1]	c_7-6.count[1]	c_7-8.count[1]	c_8-1.count[1]	c_8-2.count[1]	c_8-3.count[1]	c_8-4.count[1]	c_8-5.count[1]	c_8-6.count[1]	c_8-7.count[1]
1565000	-28.45056345157908	-28.450563451579207	1.2834178164664068E-13	1.2743925620705353E-5	3.5675789563469005	0.1346395289717266	0.8804433484593428	2.9205275509246293	2.0654966634560155	0.10475869431396002	0.12355212825623664	5.331423431708059	0.38119576188242177	0.6262644045026406	0.5923193459085232	2.150060726681435	0.22060146126900632	1.154356072143028	0.40024628122317546	1.1095041806530677	0.29200807016442587	0.4311896772542441	0.38522304184959816	1.8991855794395327	1.0586854185544516	1.8636496760557668	0.25930944341733697	0.8662405094426349	3.053539066281594	0.09968039094508019	2.2866836439871148	1.9018432012082171	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	9.0	1800.0	1.5710119993823035E-5	0.0	0.0	0.0	1.6997012034190368E-10	0.0	0.0	3.415271028612892E-7	0.0	3.102804778283549E-10	0.0	0.0	3.4472056196586215E-11	0.0	0.0	0.0	3.102804734491742E-10	0.0	0.0	0.0	1.699441142729315E-11	1.1919095472875543E-6	0.0	0.0	0.0	0.0	1.105296195836724E-10	0.0	0.0	1.6997012026448242E-10	0.0	0.0	0.0	0.0	5.041383785444669E-11	0.0	0.0	3.4472056842195623E-11	0.0	1.105296195836724E-10	0.0	0.0	6.320930686219727E-6	0.0	0.0	1.699441142729315E-11	0.0	5.041383785444669E-11	0.0	0.0	3.415271028630424E-7	0.0	1.1919095472890074E-6	0.0	0.0	6.3209306862259465E-6	0.0
1570000	-27.36104087360592	-27.36104087360592	2.2204460487085865E-16	5.593417285369018E-5	0.15758344784643774	2.668017400677857	1.3790985207501965	1.9192202211004565	2.188297263510569	0.1645218541651682	0.40525385718773904	0.5916079478816151	2.5180758100796403	1.0197308530936682	0.7274906654022856	2.626664614744418	0.037642746734391344	0.6495913577866078	0.49172540284434946	0.20458566218060065	0.1625296640663329	2.332127634999968	0.025139925469363736	1.4861121392978212	0.592835639289388	4.1350074210333885	0.3149534719222042	0.6544270942644101	0.9682142345380185	1.7038802062452731	2.672124341159724	1.300994634386404	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	1446.0	0.9999297778443755	1.372743239948854E-8	0.0	0.0	0.0	0.0	1.4331851893492006E-8	1.2718253942471504E-4	7.209328845305891E-5	0.0	0.0	0.0	6.337327335147492E-8	0.0	0.0	0.0	0.0	0.0	4.283525541560335E-8	1.7821896185671848E-8	0.0	0.0	0.0	0.0	0.0	2.189992871148936E-9	0.0	5.1643185084641015E-8	0.0	0.0	0.0	4.283525541560335E-8	2.1899928715011297E-9	0.0	0.0	0.0	0.0	6.33732733602774E-8	1.7821896178713406E-8	0.0	0.0	0.0	0.0	7.526755931688715E-5	0.0	0.0	5.1643185080376734E-8	0.0	0.0	0.0	0.9996548506706926	0.0	0.0	0.0	0.0	0.0	0.0
1575000	-19.559151950094332	-19.559151950094375	4.429789868252494E-14	7.864191131084875E-5	0.9612130078255826	0.8843012831540087	1.6851441481239957	0.3004751579341197	0.1800548862364717	1.8146569084646098	1.415674804436765	0.9337103021751757	0.782085397214469	0.7432445136310913	1.1436997686070403	0.6762684911324538	0.1703646447558589	1.985871325468899	1.4469438355207318	2.109577405378122	0.33009415539739473	2.9051821694530418	0.025286648962504005	0.2398693581812214	0.3819714141597724	0.04625172768340251	0.3964364882012454	0.5726806238305764	0.9828897928861338	0.5296072034561473	0.8161128834913008	1.0306798365901917	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	8.0	904.0	2.000016161600268	1.2057966926188123E-7	1.1093145387384098E-7	0.0	0.0	2.2587042055526063E-8	0.0	1.7758977285396272E-7	1.2057966820032578E-7	0.0	0.0	0.0	0.0	0.0	0.0	1.1093145392173285E-7	0.0	0.0	9.91629183946696E-4	0.0	8.895505417766144E-5	0.0	0.0	0.0	0.0	0.0	3.0090487324918947E-8	0.0	0.0	0.0	0.0	1.8151232659627256E-7	0.0	0.0	1.5432819723217335E-4	0.0	2.2587042105318435E-8	0.0	0.0	3.0090487324918947E-8	0.0	0.0	0.0	0.0	0.0	3.1513596994649684E-4	0.0	1.9984650081257895	0.0	0.0	1.7758977302013092E-7	0.0	0.0	0.0	0.0	0.0	0.0
1580000	-13.39748842287869	-13.397488422878768	7.815970093359269E-14	7.32771193564668E-5	1.5258083212712203	0.5973797516372845	0.5336368819665589	0.007191431794170383	0.19440319790657762	0.4674911547301794	0.23259363193258797	1.2706034127712797	0.5293830981723464	0.25371812588492804	0.6901675747262277	0.697769684293056	0.550710765160803	2.7766540345628035	0.7756377204711474	0.3647415563758189	0.19527461542711722	1.0784403326848913	0.4420161324732764	0.1281408880742785	0.22466236450206165	0.14417885446425652	1.2696257593706926	0.6193246519507063	1.553623061359574	1.3472073092322108	1.4931114196887991	0.12306105284191537	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	7.0	615.0	1.001728337066348	0.0	0.0	0.0	0.0	1.214702641095662E-8	0.0	0.0	0.0	0.0	3.307780183517657E-8	0.0	0.0	4.359921483415353E-8	0.0	0.0	0.0	0.0	1.0010739266354722	2.130277653043419E-4	0.0	0.0	0.0	3.307780187830919E-8	0.0	0.0	8.00671370753369E-9	0.0	0.0	0.0	0.0	3.0006762863149E-4	0.0	0.0	0.0	0.0	1.2147026419430125E-8	0.0	1.4110599680924665E-4	8.00671370753369E-9	0.0	0.0	0.0	0.0	4.3599214805065536E-8	0.0	0.0	0.0	0.0	7.68930694097143E-9	0.0	0.0	0.0	0.0	0.0	0.0	7.689306940358713E-9
1585000	-20.118575038542637	-20.11857503854259	-4.4964032497321415E-14	3.7849712610805166E-5	0.3368280953403795	0.37682784237622763	0.6317412900689116	0.017374737248633795	0.2206818289815547	2.0740395700226997	1.4327109989603783	0.7005193640611971	0.08262163110552465	0.4437686259242941	0.5900610280653228	1.9981631083607938	0.15479634489512403	2.420632304163136	0.48721583687969316	0.7660796910377056	0.38469215444372923	3.396331028483985	0.24083196747970367	1.0623913603944517	0.6958116878881437	0.6647234915253939	0.6704069111500458	3.6471455687036163	0.5244839572155027	2.9545087894158715	0.2875356882491384	0.3966047796464603	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	1596.0	3.0008049219428927	0.0	0.9991879221253396	1.0004957605974514	0.0	0.9998753413802508	0.0	0.0	0.0	0.0	0.0	1.8029686626556504E-8	1.9157133371442407E-4	0.0	6.289154748859854E-9	2.2830062797763514E-5	0.0	3.5632975851692127E-4	0.0	0.0	1.5629494214270446E-8	0.0	3.827395876626397E-5	0.0	5.379433752265072E-4	0.0	0.0	0.0	0.0	0.0	1.802968704703357E-8	0.0	0.0	0.0	0.0	0.0	1.3369978114989899E-5	2.3973339047242354E-8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.549113219740019E-5	0.0	0.0	0.0	0.0	0.0	6.289154979330356E-9	0.0	0.0	0.0	0.0	0.0
1590000	-26.196615457650363	-26.196615457650456	9.281464485863693E-14	1.3092778093252218E-5	0.30759435734245355	0.15070993622314052	0.20143068634865874	0.005950984284691584	1.2561703339148158	1.377160060174979	0.38068864427239296	0.03236009542906534	2.4455044028344615	0.4799328450377537	1.210854218695165	1.0538781499028522	2.413934960521174	1.259810415936886	4.053894106708541	1.3282237921051696	0.26642865998999765	1.4949412105205073	2.8705753779804084	1.6511733412500296	0.7754818291461261	0.03275524580855312	0.36286117984666366	1.7298105391227976	0.059121153120093674	0.8067701694974265	4.005058325295145	0.4038369882721922	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	10.0	1116.0	6.350632612296883E-6	0.0	0.0	0.0	3.371257510459247E-13	7.116257494546568E-11	0.0	0.0	0.0	0.0	1.385388496751889E-10	2.7188396853122383E-11	0.0	0.0	0.0	0.0	0.0	7.136878696279868E-11	2.2965479811120939E-10	0.0	0.0	8.468904535326217E-11	0.0	1.3853884741734964E-10	7.136878672765821E-11	0.0	0.0	0.0	0.0	3.371257611201823E-13	2.7188396309348143E-11	2.2965479811120939E-10	0.0	0.0	0.0	0.0	7.116257345301991E-11	0.0	0.0	0.0	0.0	2.115520994869717E-6	2.2688822951175168E-10	0.0	0.0	0.0	0.0	0.0	2.115520994867924E-6	1.0589454834775598E-6	0.0	0.0	8.468904530107565E-11	0.0	0.0	2.2688822987099276E-10	1.058945483479817E-6
1595000	-19.60711285935546	-19.607112859355496	3.5971225997780654E-14	3.7795868936064794E-6	0.022985899544481506	0.17896528860132996	0.5098908831485962	1.824493922523815	0.2609600893809642	0.4720786132207242	0.45854498750369443	0.029984196729614186	0.45342593582364693	0.7185588568379908	1.0719228373091823	3.4628151825178826	0.7223278922909783	0.1424418741205398	0.6871279024897572	0.7185614539165014	2.013494596277604	3.848272490191983	0.23333995691568907	1.531311245795393	3.044912558952988	0.012838639230323072	1.5882923464273864	0.9056624446927803	0.13547004037148788	2.7022902874424184	0.3610765563398305	0.027623966235795404	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	9.0	1315.0	4.024594637553845E-6	3.188605398670104E-14	0.0	0.0	2.5309392193235135E-12	0.0	1.150016996410707E-7	0.0	3.1886148300906054E-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.905015696650532E-7	0.0	0.0	0.0	0.0	0.0	0.0	7.417623022376763E-7	0.0	2.5309393790389413E-12	0.0	0.0	0.0	2.2032798501722703E-12	0.0	0.0	0.0	0.0	0.0	0.0	2.203280079133889E-12	6.582970860794057E-7	5.008856239416159E-13	1.1500169964642072E-7	0.0	4.905015696671835E-7	7.417623022322946E-7	0.0	6.582970860736168E-7	6.729394159962631E-9	0.0	0.0	0.0	0.0	0.0	5.008856349610414E-13	6.729394160010625E-9
1600000	-15.989132611980756	-15.989132611980699	-5.706546346574817E-14	2.5462983166157686E-5	0.15109912367797318	2.0394000581464558	0.5954322976343891	1.4019162774699163	0.37905491594830143	0.047212930307396046	0.3778008808040569	1.387251760877084	0.7595566513963279	0.20368672985170275	0.2923182900494981	0.24451419258969326	0.14113929695656513	0.256576211298241	0.952269953422844	2.1752743980193285	2.0599318586560367	0.9623553691593599	1.2208269660278381	1.9893239053634084	0.6381924268124389	0.04399162492749715	1.1852650259967301	1.3172999518033717	0.6413929870526865	1.8308116206684788	0.9604447222075815	0.17047320861260817	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	7.0	1535.0	1.0000293934608024	0.0	0.0	0.0	0.0	8.893713864445971E-10	1.1077505446734349E-10	1.6048152294681023E-5	0.0	0.0	0.0	0.0	0.0	5.737003207141754E-10	0.0	0.0	0.0	0.0	0.0	0.0	4.833190079212418E-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.868667679902959E-6	0.0	0.0	0.0	0.0	0.0	0.0	0.9999863927044885	8.893713467214566E-10	0.0	0.0	0.0	0.0	0.0	0.0	1.1077505541778905E-10	5.73700322620197E-10	4.833190079212418E-9	0.0	0.0	0.0	0.0	7.453198179396952E-9	0.0	0.0	8.678600716875291E-10	2.506280120831016E-5	0.0	0.0
1605000	-16.550076419750265	-16.55007641975027	4.9960036107886425E-15	2.883090448290093E-5	1.35169148242773	0.06473469132967133	0.26232961694053947	1.5328147854662308	0.12164053050267935	0.33179875140085124	0.7574238389543667	1.163224378323806	1.8964104337197119	0.3467815954216912	0.16026889150044646	0.8730397384413848	1.8887201348160494	0.36457910810542593	1.103128403436985	0.19096783089808161	1.785563519280087	1.3331469275448513	0.145991805583425	0.11229007792963218	1.4789371880970432	1.2901534506202208	0.3932897897870487	0.9398575591171016	2.403490745288112	1.2351796330951352	0.7671689369536702	0.15510231907496752	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	8.0	1698.0	4.002787287720137	8.732600223113732E-9	4.182183490059653E-10	0.0	0.0	7.85858414356683E-10	0.0	0.0	8.732599886167382E-9	0.0	1.2251755733910308E-8	1.1194607245730806E-5	0.0	0.0	0.0	4.18218348640159E-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2251755937492732E-8	0.0	4.712824862038632E-6	0.0	0.0	0.0	0.0	4.944163712743731E-5	0.0	2.0814466426510328E-5	0.0	0.0	4.002606383222311	7.858584119209194E-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.710745497631146E-5	0.0	0.0	0.0	0.0	7.758812828436515E-5	0.0	1.00203823581253E-9
1610000	-30.24754103768354	-30.24754103768347	-7.260858581049646E-14	1.7160445949964227E-5	1.874491883441529	1.1155011030783897	0.3072733633607051	1.2482687381943487	0.2921187177340963	0.2559454514037443	0.6293314199938438	0.8758785861012256	3.0631489400214935	2.4518318401029675	1.6198535117598765	0.013343621053757469	4.561638639546761	0.33087191492259077	1.0789799784696341	0.5384439559688938	1.3372432028633487	2.5993734593475692	0.6620248980911521	0.09707872436722365	0.758563532881309	3.467288199932452	0.9365880936042738	0.8995489741122871	0.6873878458711125	1.2697368860841767	1.772342096825588	1.47285675771982	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	10.0	1899.0	1.0009195208115882	0.0	1.7825263699606562E-9	8.020373280496698E-6	0.0	0.0	0.0	1.005646565605862E-9	0.0	0.0	1.0007874749758028	0.0	5.375335164897665E-5	0.0	0.0	1.7825263673260045E-9	0.0	0.0	1.7241670652476913E-9	8.604120143327971E-10	0.0	0.0	4.910106017491883E-10	2.1699124802622603E-5	0.0	1.057889449684071E-9	0.0	1.2121543315574422E-9	0.0	0.0	0.0	1.7241670652114498E-9	1.7280010039264007E-5	0.0	0.0	0.0	0.0	1.1474924726793791E-5	8.604120131259331E-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.979983759130694E-5	0.0	0.0	2.3535664852262406E-9	1.0056465444365264E-9	0.0	0.0	0.0	0.0	0.0	2.353566485428669E-9
1615000	-17.449011272480874	-17.449011272480956	8.304468224194363E-14	3.4334326218574066E-5	2.231647478727286	0.26250478932060706	0.28005159597553186	2.19372862859522	0.5375017025320405	2.184777330276911	2.239835219193078	0.3053551470388623	1.4049944946032866	1.3294048269080738	0.2494744213731664	0.02173256396481661	1.1513950954879497	0.41405444864927865	0.016011949535338136	0.16414013774537356	1.3103455070960413	0.5372649848553023	2.7551662293397916	1.3189658599332625	1.3624326826867952	0.21060596561466055	0.16399015126226277	1.9383987164805254	0.2954170328008854	0.2471924841699331	0.07308127908178819	0.3000594590636633	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	7.0	1324.0	2.001081883825303	1.8247231941190335E-4	0.0	1.930008359635244E-9	0.0	0.0	0.0	0.0	3.30396523237087E-7	4.520798196573701E-8	0.0	0.0	0.0	0.0	4.9427061244667615E-5	0.0	2.49675911879628E-5	0.0	1.1034822574743499E-10	1.131190976941362E-9	0.0	0.0	1.9300081703922502E-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.103482265116964E-10	0.0	0.0	1.3358701738860887E-8	0.0	0.0	0.0	1.1311909879186556E-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3358701771481663E-8	0.0	0.0	0.0	2.000824608188451	0.0	0.0	0.0	0.0	0.0
1620000	-18.704015417228447	-18.70401541722844	-7.549516567519777E-15	3.0233307557627126E-7	0.22014113390367043	0.393953695599935	4.4330886642508185	0.5884435655080408	0.920700540504473	0.17477994993069074	1.4846097071905002	0.48205524077999534	0.280048045608311	0.13743348955435652	0.37526034061260743	0.20964468552511276	0.08838266675313801	0.6524665538540253	0.08132825891983231	0.5424663085372923	0.5824527228372575	1.1080866704224372	2.2273052115691003	1.036192013055319	2.233325288101246	5.285017863081064	1.7226428717171531	1.3481610559013804	1.1177264455010407	0.0788862485138966	0.008216735902289019	0.8500758193582831	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	9.0	2.0	1.542250759969191E-8	0.0	8.06358917264131E-16	0.0	1.204465300885696E-15	1.8845562623128367E-15	3.5775588231182894E-16	0.0	0.0	0.0	5.732263924245936E-16	0.0	7.681222436418388E-16	0.0	0.0	8.063719905183763E-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.732143622388773E-16	0.0	0.0	0.0	0.0	0.0	1.204403720605393E-15	0.0	0.0	0.0	3.5260785071977383E-15	0.0	4.380044814082378E-9	1.8844108926741056E-15	7.680882997491208E-16	0.0	0.0	3.5259709392955486E-15	0.0	0.0	3.5773580526753033E-16	0.0	0.0	0.0	0.0	0.0	3.331199864861195E-9	0.0	0.0	0.0	0.0	4.380044814301732E-9	0.0	3.3311998650898934E-9
1625000	-15.659587107115751	-15.65958710711572	-3.008704396738077E-14	8.121508982604455E-6	0.4237024950848241	1.8741070407746836	0.47520716927809203	0.43176785325854966	1.4784499264393844	0.6102082309210435	2.5059919423246306	0.084408392583504	0.11823261877615449	0.5688478828668224	0.7391276541625433	2.482950832578904	0.602965653929386	0.022129424267551937	0.6390001684398947	1.2002733959124179	1.2075877779362754	0.09409965575356195	0.5433409376650966	1.6110553626760427	1.6578721884554815	0.7984752987146434	1.122047558254682	1.6656289850495327	1.3411071417360572	0.0230477704974179	0.08281027129158745	0.3829338314418217	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	8.0	7.0	1.68608388975903E-5	1.228884287526259E-6	0.0	1.8938249372576438E-11	1.7207079360678886E-11	0.0	0.0	0.0	1.2288842875253454E-6	0.0	0.0	0.0	0.0	7.201419156735051E-6	0.0	0.0	0.0	0.0	2.5465825757012895E-11	0.0	0.0	0.0	1.8938248619996935E-11	0.0	0.0	2.1653555206769383E-11	0.0	0.0	3.182132637969772E-11	1.720708254393897E-11	0.0	2.5465825786311148E-11	2.1653558288305944E-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.185140411854836E-13	0.0	0.0	7.20141915671993E-6	0.0	0.0	0.0	9.185139092948827E-13	0.0	0.0	0.0	0.0	3.182132647296198E-11	0.0	0.0	0.0
1630000	-18.35922073181355	-18.35922073181362	6.727951529223819E-14	1.2829016458727288E-5	0.37558893163681806	0.5540273143849955	0.2649671511513891	0.806694932676661	0.4209432253587958	1.089301311769466	0.35059011597259415	2.265739158178685	0.2268756851049117	3.2514828400254037	0.25018424965006997	3.4145751059150475	1.4091613670518799	0.28901308743345583	0.4178355291865115	0.22120650487001672	1.2111222118770268	2.7923411965091383	0.4568665852302778	2.946811330492383	0.78415751817837	0.2351101767355662	1.0400294415883675	0.7322859314783882	0.2345201810068359	0.30818334157111393	0.3289498715812518	0.8066348784385817	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	7.0	1867.0	1.9017199955882548E-5	0.0	0.0	0.0	2.1721642673497726E-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.736639067670853E-11	0.0	0.0	0.0	0.0	7.782172351777544E-11	0.0	5.956363961839551E-11	0.0	0.0	0.0	0.0	7.782172354052659E-11	1.2301915269598716E-10	0.0	0.0	0.0	2.1721643266694674E-10	0.0	0.0	1.2301915218528394E-10	0.0	9.50799184202689E-6	6.314857458171024E-11	0.0	6.736639432462862E-11	5.956363961098524E-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.50799184202744E-6	0.0	0.0	0.0	0.0	0.0	0.0	6.314857493843385E-11	0.0	0.0
1635000	-29.16734986993786	-29.167349869937834	-2.4313884239298514E-14	2.3559409843898137E-5	0.04224878086016819	2.3273887628525722	0.27572393355598823	1.4638096447393052	0.8005296376713323	7.006235247917606	0.4306535145872981	0.5287481371616707	0.6677804083531088	2.00427385278826	2.261730164322587	6.266138002244258	1.5434462246841631	1.2930946071656588	0.4196643959303254	1.020846835951622	0.20572553689475767	0.46080342865271323	0.3300608893517638	0.2501905433168935	1.297123516897747	0.2206659751932332	0.6642296352189672	0.8943164230010691	1.150912781502861	0.3010435016733909	0.20226746343291588	0.46785482993324706	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	10.0	639.0	2.0007486492750806	0.0	0.0	1.513665677136726E-9	0.0	0.0	0.0	2.3641960799759275E-9	0.0	0.0	0.0	0.0	3.290870038633483E-4	0.0	0.0	0.0	0.0	7.098813966333517E-9	0.0	0.0	1.1293893934739962E-9	2.5297126942877967E-9	1.5136657239449819E-9	0.0	7.098814080966047E-9	0.0	3.640330645704454E-5	0.0	0.0	0.0	0.0	0.0	0.0	2.0003400110676943	0.0	0.0	0.0	1.2416416985447998E-8	0.0	1.3734928114842853E-9	1.3668201579421909E-5	0.0	1.1104052983047536E-9	0.0	0.0	1.1293893934739962E-9	0.0	0.0	0.0	2.56842339358289E-9	2.36419604039827E-9	0.0	2.529712681909431E-9	0.0	0.0	2.943038677647897E-5	2.5684233903489235E-9
1640000	-19.212993205149726	-19.21299320514978	5.3623772089361184E-14	1.4155358321538106E-6	0.6917506466570262	0.8244675539763261	3.776077637413262	0.6861766765137984	1.2790736020794582	2.3588735141606	0.8452158375974721	0.32985552424141623	0.2809348955356326	0.21967707509119289	0.4353070401481206	1.1996151607796692	0.9747392284680839	0.22310679441143166	0.30035336328385864	1.8935784752003695	1.0514047618396014	0.09424648412249219	0.5270909653320726	0.11959554515380486	1.3513368432810617	0.7953227412863723	2.3406313826222642	0.7750682111495362	1.2129761761848927	0.5890753412406385	3.0795580901942303	0.07818868795787341	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	9.0	808.0	1.0260440195270508E-7	0.0	0.0	0.0	0.0	0.0	0.0	9.774887242709771E-14	0.0	0.0	0.0	0.0	0.0	1.387350265885297E-13	0.0	0.0	0.0	1.1238530329593286E-8	3.473574782100952E-14	0.0	1.2159435008248767E-13	0.0	0.0	0.0	1.1238530329648813E-8	0.0	0.0	0.0	4.006269176667194E-8	0.0	0.0	3.473574782100952E-14	0.0	0.0	8.963632270769038E-14	1.4028017485178294E-13	0.0	0.0	0.0	0.0	0.0	0.0	3.561496947670095E-13	0.0	1.3873491967916747E-13	1.2159435008248767E-13	0.0	8.963632270769038E-14	0.0	0.0	9.774880453372028E-14	0.0	0.0	4.0062691766977643E-8	1.402802810818334E-13	3.5614970161720664E-13	0.0
