state	posterior	prior	likelihood	geography.clock.rate	geography.rates1	geography.rates2	geography.rates3	geography.rates4	geography.rates5	geography.rates6	geography.rates7	geography.rates8	geography.rates9	geography.rates10	geography.rates11	geography.rates12	geography.rates13	geography.rates14	geography.rates15	geography.rates16	geography.rates17	geography.rates18	geography.rates19	geography.rates20	geography.rates21	geography.rates22	geography.rates23	geography.rates24	geography.rates25	geography.rates26	geography.rates27	geography.rates28	geography.indicators1	geography.indicators2	geography.indicators3	geography.indicators4	geography.indicators5	geography.indicators6	geography.indicators7	geography.indicators8	geography.indicators9	geography.indicators10	geography.indicators11	geography.indicators12	geography.indicators13	geography.indicators14	geography.indicators15	geography.indicators16	geography.indicators17	geography.indicators18	geography.indicators19	geography.indicators20	geography.indicators21	geography.indicators22	geography.indicators23	geography.indicators24	geography.indicators25	geography.indicators26	geography.indicators27	geography.indicators28	geography.nonZeroRates	Current Tree	c_geography.count[1]	c_1-2.count[1]	c_1-3.count[1]	c_1-4.count[1]	c_1-5.count[1]	c_1-6.count[1]	c_1-7.count[1]	c_1-8.count[1]	c_2-1.count[1]	c_2-3.count[1]	c_2-4.count[1]	c_2-5.count[1]	c_2-6.count[1]	c_2-7.count[1]	c_2-8.count[1]	c_3-1.count[1]	c_3-2.count[1]	c_3-4.count[1]	c_3-5.count[1]	c_3-6.count[1]	c_3-7.count[1]	c_3-8.count[1]	c_4-1.count[1]	c_4-2.count[1]	c_4-3.count[1]	c_4-5.count[1]	c_4-6.count[1]	c_4-7.count[1]	c_4-8.count[1]	c_5-1.count[1]	c_5-2.count[1]	c_5-3.count[1]	c_5-4.count[1]	c_5-6.count[1]	c_5-7.count[1]	c_5-8.count[1]	c_6-1.count[1]	c_6-2.count[1]	c_6-3.count[1]	c_6-4.count[1]	c_6-5.count[1]	c_6-7.count[1]	c_6-8.count[1]	c_7-1.count[1]	c_7-2.count[1]	c_7-3.count[1]	c_7-4.count[1]	c_7-5.count[1]	c_7-6.count[1]	c_7-8.count[1]	c_8-1.count[1]	c_8-2.count[1]	c_8-3.count[1]	c_8-4.count[1]	c_8-5.count[1]	c_8-6.count[1]	c_8-7.count[1]
17900000	-1162.940281668953	-103.55716500855213	-1059.383116660401	0.0025714582474758063	1.597749298262551	2.3138478714155197	0.12524187057220704	0.2686883468496342	0.16073762817627368	0.04636020033402962	0.6970256365103156	0.6661702253338816	1.1653199529912526	0.48296682815039393	0.6415425625883205	0.09205590894073368	0.8022269744563744	0.6796963960368557	0.29964529765078335	1.5689593060273448	1.997609684335369	0.5871111779109941	1.0525802233959154	0.08223465148245576	4.1375433324151265	0.13599275306269185	0.5774750829028104	2.280888761278415	0.26598619474009033	1.010656423576247	1.0523361779443423	0.12456560455915805	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	10.0	1913.0	307.9121805439917	0.0	15.399727980686853	1.8844591666966597	0.0	0.0	0.0	9.239205682234704	0.0	8.834315250759726	0.0	0.0	0.0	0.0	0.0	66.51249142660124	18.817043537232383	22.176786701219047	15.470970212296525	41.07399214588382	59.93140128279522	11.096818717563899	0.02748099095715946	0.0	0.21530451901493725	0.0	0.0	0.0	0.0	0.0	0.0	0.0950744488336691	0.0	0.0	0.0	0.0	0.0	0.0	11.417298782137157	0.0	0.0	9.04298274321202	0.0	0.0	0.0	10.35513265690565	0.0	0.0	5.982413653549007	0.0	0.15313924299437984	0.0	0.18614140241734445	0.0	0.0	0.0	0.0
18000000	-1160.8820066544242	-106.93193188749449	-1053.9500747669297	0.00326634185374657	0.057810953316083	1.6115898719180908	0.03046475008296426	0.03066655706527501	1.9622800738069375	1.0280160654863095	0.924908815471256	0.7322198500224278	0.9196318052241457	0.8994154245285043	0.07455373782740123	0.3661305469917683	1.610296676104392	0.6004944941252051	0.4739610970698687	0.993726768993461	1.1037215808753587	0.34462676606071285	1.3775298518119028	1.2603088642986566	0.9587182880427418	0.015639415088392693	0.28611327128561354	0.8183178630243604	0.09701907734355303	0.9404131797360961	1.5461332881544456	0.4194031092368055	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	819.0	314.4182651559856	0.0	16.6325988075274	0.0	0.0	0.0	0.0	10.064818484167416	0.0	7.011466772253085	0.0	0.0	0.0	0.0	0.0	65.59104606527306	22.691668514066905	23.971304576406173	15.34411501929063	45.047915477570484	56.888821042535	10.422992076784732	0.0	0.0	0.278963154696315	0.0	0.0	0.0	0.0	0.0	0.0	0.22082194227827395	0.0	0.0	0.0	0.0	0.0	0.0	9.203127730117666	0.0	0.0	10.680578755539804	0.0	0.0	0.0	10.363284646166793	0.0	0.0	7.404752285844815	0.0	2.433782689188954	0.0	0.16620711627793208	0.0	0.0	0.0	0.0
18100000	-1166.0780479669975	-106.1855404128107	-1059.8925075541867	0.0030276808582235556	1.416441963758339	2.192914952057787	0.8206327631295952	0.08990897848357633	0.13173194988795212	0.1441037226869611	0.989383279251062	0.6046654959696716	0.8982214276363445	0.1027572095390064	0.31467489195857556	1.9249506309919915	0.650487760967158	1.0836491678629459	0.48682931488778974	1.2496116275117386	1.8881898539217772	0.2564903569285196	2.8329019985012223	0.7846027509745247	1.6528294887297565	0.015502723405551548	0.9075664045201745	2.977369246713181	0.02504410354034154	0.5199557059683079	0.6847039903634645	0.002686216363965494	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	10.0	1801.0	315.85682408716127	0.0	13.89346276928782	0.0	0.0	0.0	0.0	10.202936408943051	0.0	3.540420442958661	0.0	0.0	0.0	0.0	0.0	72.75819313792985	22.202324738031923	26.770405317399216	16.872736172432887	44.20925671923756	62.24408112681573	8.585668129674742	0.0	0.0	0.31895916510665495	0.0	0.0	0.0	0.0	0.0	0.0	0.14375639239746985	0.0	0.0	0.0	0.0	0.0	0.0	8.598425038652225	0.0	0.0	6.985872721804116	0.0	0.0	0.0	12.646420502205151	0.0	0.0	5.567063521761274	0.0012429244040705173	0.238241783740398	0.0	0.07574729878008694	0.0	0.0	0.0	0.0016097755984014227
18200000	-1166.020655440895	-111.52523409966014	-1054.495421341235	0.0030446229589764493	0.8047882954083422	3.5577367101372825	1.1851813604913222	1.3848686259218157	0.6675896080664326	0.4932541022117831	0.5389183849987584	1.367536244159941	0.16675091260253896	0.28149126795025275	0.2707266761516081	0.5431188173357291	0.007293551775249043	1.0429194490279041	0.7289617667343047	1.9161787405824142	2.8592702092510964	0.32453691165434634	0.16301342371762859	0.2664234956703804	0.16641266609093527	1.44290870120436	0.7754945801919318	2.5324150433388284	0.06056834210325323	1.6875333436080666	1.7640599488015847	0.5053194925364483	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	887.0	308.64967143365885	0.0	13.78447412605067	0.0	0.0	0.0	0.0	7.986400792518859	0.0	5.798604231116256	0.0	0.0	0.0	0.0	0.0	68.13209474642471	20.91572157013575	24.226919432074148	17.16415868993558	43.18870959729114	63.263361994634245	11.271806963040373	0.0	0.0	0.2102928371594481	0.0	0.0	0.0	0.0	0.0	0.0	0.14720233503344712	0.0	0.0	0.0	0.0	0.0	0.0	8.45953043671724	0.0	0.0	7.042127078537046	0.0	0.0	0.0	10.60157074509617	0.0	0.0	6.277045438901118	0.0	0.11389453007436501	0.0	0.06575588891827501	0.0	0.0	0.0	0.0
18300000	-1157.2057897920552	-102.8594974046449	-1054.3462923874104	0.0031531706713685283	0.8593307565399065	1.9273583190021033	0.46536059665748686	1.2793551906251572	0.6246482969524669	1.4055846649137067	1.2906372429227098	0.6497531513412756	0.4490689499597988	0.1749822196876104	1.4894752822284465	0.13075871366963962	0.13153179834791215	0.5523837833255129	0.5124845202286713	1.418234330495102	1.542933222334974	0.31966341378108726	0.6071233300080854	0.2882641312797078	0.08345280804387777	0.1906811843788153	0.24282747277520442	1.3544311612836983	0.3269264307525368	0.7388871535342914	0.9628586493841843	0.035498313311075454	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	10.0	835.0	311.385808556938	0.0	16.492405247693586	0.0	0.0	0.0	0.0	9.227902411659938	0.0	7.81686701768405	0.0	0.0	0.0	0.0	0.0	66.78127812678142	18.90918818665184	24.350139886426373	13.48281779857787	44.55812354395876	60.14349146010023	9.800169668963706	0.0	0.0	0.21005478497654306	0.0	0.0	0.0	0.0	0.0	0.0	1.2054802679869725	0.0	0.07314698173345072	0.0	0.0	0.0	0.0	10.375482328269063	0.0	2.00878966843842	11.968387126068833	0.0	0.0	0.0	7.260072158777828	0.0	0.0	4.1122005729866355	0.0	1.5181209098030537	0.0	1.091690409399426	0.0	0.0	0.0	0.0
18400000	-1164.7056593512875	-107.07766204559152	-1057.627997305696	0.0036531879162146857	0.8686420577007339	1.8736852312057521	0.47865722194305105	0.17934608502044433	0.8686067606977829	0.6073775415162563	0.35514911781653835	0.765227584116347	2.430166034117676	0.09479364398945854	0.7401184000532747	0.09697357908684788	0.28996251748804225	0.5203959392131089	0.5675350772064773	1.3113369030911555	1.7527566766677716	0.41536326950386443	3.1669036711642815	2.193869119182624	0.04828391374808928	0.9651092827399776	1.200222390443528	2.3691188394339413	1.6797021219699102	0.7246063971953374	0.2109202673393993	0.18806109486278488	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1170.0	316.0270305418458	0.0	14.258618054458834	0.0	0.0	0.0	0.0	8.910313916078502	0.0	3.657290627709593	0.0	0.0	0.0	0.0	0.0	70.19510464403197	23.88727764312192	24.91979094188213	17.46765200653986	46.066458427325415	60.867328401689285	10.14960884853158	0.0	0.0	0.17884048779545864	0.0	0.0	0.0	0.0	0.0	0.0	0.19544537075861912	0.0	0.0	0.0	0.0	0.0	0.0	10.84893813656838	0.0	0.0	6.501722075773088	0.0	0.0	0.0	12.714523432559307	0.0	0.0	4.9628662787578985	0.0	0.10196163831543724	0.0	0.14328960994931195	0.0	0.0	0.0	0.0
18500000	-1159.2800071623776	-111.14445412767262	-1048.135553034705	0.003444192722146921	0.30650039423659514	1.4654327699547653	0.12853772500088148	1.2665933538172862	0.8904566013359553	2.275692949745158	0.9344955161801675	0.6748076168003334	0.27164728529139825	0.5734569142241014	0.03702073843774827	0.058526760680946734	1.050672565428749	0.5046616307973593	0.4691885327892853	1.050428060700301	1.4486672904262907	0.21125448171779496	0.40646601404817645	0.708539575247938	2.951324084303933	1.5013189243720226	0.7648244540663014	0.17835212544711046	0.021388376304897656	0.5905310136591578	0.18334832318081856	0.8400058432964491	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	835.0	323.7394845078586	0.0	24.067154936864753	0.0	0.0	0.0	0.0	13.583057266384358	0.0	4.871286290480221	0.0	0.0	0.0	0.0	0.0	64.0121402110603	22.87223898599633	23.980720843443578	16.092279528900985	43.418727124791346	61.60883894984038	6.944067908068821	0.0	0.0	0.278573142196205	0.0	0.0	0.0	0.0	0.0	0.0	1.3227524263260613	0.0	0.0	0.0	0.0	0.0	0.0	13.462596475042487	0.0	0.0	8.956172853735865	0.0	0.0	0.0	10.487583078665693	0.0	0.0	6.188095163761608	0.0	1.473988421076109	0.0	0.11921090122431897	0.0	0.0	0.0	0.0
18600000	-1162.968639305164	-108.17587675422652	-1054.7927625509376	0.00290579616525742	1.882688746143141	1.5848996490682556	2.6990226915326425	0.536571799309093	0.5933276866572439	0.07609420879147673	0.5309596492399391	0.5771205517705142	0.5286316925276155	0.38388171578174457	0.6934971443893895	0.9974692157247094	0.4125962100801238	0.3642975867236511	0.328768004201602	1.117394193515825	1.2847457496964	0.22508220360456452	0.31181069664727945	2.0553897440163156	1.96693822510423	2.371634069776813	0.30031238516326236	0.36465795566408077	1.081389998695504	0.874151262687728	0.2647842634721386	0.9258719711955374	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1424.0	318.0988766473375	0.0	15.440862498068142	0.0	0.0	0.0	0.0	9.484413536782332	0.0	3.61965951485718	0.0	0.0	0.0	0.0	0.0	69.2709621473539	23.75232053737578	24.532672880248935	15.083541093808837	43.973907784573655	66.55576240826699	10.256284764506127	0.0	0.0	0.15008478450856827	0.0	0.0	0.0	0.0	0.0	0.0	1.1539140307441997	0.0	0.0	0.0	0.0	0.0	0.0	8.828594771054313	0.0	0.0	10.142874412743499	0.0	0.0	0.0	8.87355854663407	0.0	0.0	5.727488097088907	0.0	1.156932889860832	0.0	0.09504194886160361	0.0	0.0	0.0	0.0
18700000	-1171.6164445104596	-119.00314206698037	-1052.6133024434791	0.003871978770490525	0.0028343700017010405	0.9672296616283185	0.6684947196985667	1.2963154576774747	0.35945542942947134	1.9528217914676087	0.6911113351950741	0.3812437642578418	0.05152974697654747	2.4379140185274237	3.1737442337337027	1.62825780971461	0.736591553026019	0.24068651670155455	0.2654100245030409	0.6117423244839713	0.9490061485718138	0.27595983392034934	0.24026021662096408	2.2088947442833207	0.6229032421471842	0.19714774540428986	2.975596521620423	1.360500604136411	0.8472811678778821	0.32593248405685776	0.1554327409437906	0.4795281536633033	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1186.0	317.67741390405564	0.0	18.677925161846627	0.0	0.0	0.0	0.0	8.055831698174801	0.0	3.667782718712268	0.0	0.0	0.0	0.0	0.0	64.61438865813493	25.008515709273727	22.662862416800188	16.61894080611458	45.47706416034189	72.51941331021393	12.974275891474875	0.0	0.0	0.18345989644255745	0.0	0.0	0.0	0.0	0.0	0.0	0.20230309869899482	0.0	0.0	0.0	0.0	0.0	0.0	8.319785725792649	0.0	0.0	5.78501293483851	0.0	0.0	0.0	7.344608071573162	0.0	0.0	3.933425379496333	0.0	1.4160135184521798	0.0	0.21580474767348387	0.0	0.0	0.0	0.0
18800000	-1167.8383762868111	-107.80565922866187	-1060.0327170581493	0.0029487268349482052	0.19460968701233405	1.5934017006526033	2.5976576931335336	1.151239973394043	2.7530552708420184	0.03638614020478341	0.7331586554077476	0.8070619454207385	1.16799778009536	0.14345009671056544	1.7639209654826855	0.05283870253530217	0.08104088389859485	0.6737810889681456	0.5202213582144242	1.2696452439687056	1.9634536213818197	0.33242064751829764	0.7194678602820676	1.5370650905804115	1.316489794779512	1.934676891709118	1.2335151144789729	0.13946376136614844	0.3632210732340204	0.8768399346192985	0.5314118618532649	0.38588368044614685	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	10.0	1926.0	311.57933862372585	0.0	15.279066002225607	0.0	0.0	0.0	0.0	8.735377809206776	0.0	7.767149248981765	0.0	0.0	0.0	0.6264892312662987	0.0	66.35870312316672	20.408353394735983	24.03832486954551	17.13021771083209	41.80336070502623	59.27672773625147	11.525553124084187	0.0	0.0	0.23672330568776054	0.0	0.0	0.0	0.0	0.0	0.0	0.1832421664902203	0.0	0.0	0.0	0.0	0.0	0.0	10.663963921243909	0.0	0.0	8.393541571912143	0.0	0.0	0.013368518867103309	13.693121218215285	0.0	0.0	5.09907445113608	0.0	0.22986376646085638	0.0	0.11711674838913819	0.0	0.0	0.0	0.0
18900000	-1167.2932302234221	-113.1453100016826	-1054.1479202217395	0.003856062675776527	2.6698344404447707	2.3041002960535404	1.248054130393588	0.28820517317422634	0.027972350017464877	0.4276240403791481	0.7628044661535255	0.6692782890470912	0.2500833626342524	0.8256536050097993	0.005711092641228772	4.953557109455807	0.7023778054349197	0.8674893565689121	0.46711112881200695	1.0908631053133382	2.1155124069650717	0.17747339520242167	0.34149935179864493	0.07703665481981879	2.7583497482560824	1.4046337812922944	0.6957743463234488	0.844800744849292	0.5488403139764276	0.7109874204036343	0.7917361425489752	0.24146121375812202	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1170.0	317.11392945261946	0.0	17.231863417990162	0.0	0.0	0.0	0.0	9.796136150016347	0.0	2.541559917822829	0.0	0.0	0.0	0.0	0.0	72.1170835853119	25.79338978918581	23.8611204970355	15.484715554562701	42.79267603590218	63.22154230671398	8.355107969812941	0.0	0.0	0.2945001489853778	0.0	0.0	0.0	0.0	0.0	0.0	1.18190676182022	0.0	0.0	0.0	0.0	0.0	0.0	9.297840653334125	0.0	0.0	7.036091445397209	0.0	0.0	0.0	11.911722898901546	0.0	0.0	4.967749259540562	0.0	1.166156238838997	0.0	0.0627668214474276	0.0	0.0	0.0	0.0
19000000	-1184.0737958294221	-120.00362881233173	-1064.0701670170904	0.0032783744855348893	2.2140729965567756	2.4362106292836825	0.5244277131463257	0.47887668231645714	3.792693987868776	2.4187301003425827	0.8589014280490077	0.6860453056882236	2.0138294264460384	2.5336119338176566	3.0309540934877095	0.7848445118196616	1.002777830589981	0.5372208037933822	0.6682897545488716	1.8136460237701346	2.402745831078701	0.3928747479575493	1.1629953546985072	0.15708065099714782	0.5041079142341243	1.2573840519137667	0.8895155169966108	0.2058577467624188	0.5744682688000404	0.6242491682106989	1.1327711761229258	2.3650498688907566	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	11.0	1373.0	315.33381946523383	0.0	18.112688480728508	2.2916213957493308	0.0	0.0	0.0	8.332097130605728	0.0	5.587556344368823	0.0	0.0	0.0	0.0	0.0	67.3675872429082	20.835487023529083	21.138823145930434	15.450871882043904	47.09268427702092	61.30325812514137	11.333919153762762	0.11630400729335721	0.0	0.1435753223212338	0.0	0.0	0.0	0.0	0.0	0.0	0.1786021220661283	0.0	0.2317115378488095	0.0	0.0	0.0	0.0	8.128148583276033	0.0	2.3915599259006557	6.815473307154802	0.0	0.0	0.0	12.515094206793803	0.0	0.0	4.717456383748818	0.0	1.1399550727313257	0.0	0.10934479431039122	0.0	0.0	0.0	0.0
19100000	-1165.6593450124656	-114.0623955877883	-1051.5969494246772	0.0032794766833834517	1.4395024574574944	2.954361434027964	1.6449279416380578	0.32614093394326554	1.2725879015688992	0.5700655575883996	0.8542517553672923	0.9866938124395277	0.0538395462165076	0.1821866054332653	0.25003435170824523	0.4552957282187818	0.9038435298557453	0.96230755517757	0.9688774017236498	2.3140093425415467	3.0291645753462713	0.23921935274986503	0.915671980663406	0.19244243406516612	0.5398119215250523	0.497331021554303	0.12182370318522898	0.03274184448070093	0.9214701170276133	2.080216770047984	1.4483479355147812	1.396692140737877	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	854.0	322.1031929387069	0.0	14.810779226767076	0.0	0.0	0.0	0.0	10.94078671083721	0.0	7.880583051115195	0.0	0.0	0.0	0.0	0.0	70.94099294646824	19.000103366877095	24.588603552899947	15.48438130145581	45.97893487094529	62.26739989726629	7.7630867792395435	0.0	0.0	0.2601050050035995	0.0	0.0	0.0	0.0	0.0	0.0	1.3314615406105843	0.0	0.0	0.0	0.0	0.0	0.0	11.46913207003335	0.0	0.0	11.651446482821031	0.0	0.0	0.0	10.968926250582193	0.0	0.0	6.483011713628829	0.0	0.21877672397705236	0.0	0.06468144817785992	0.0	0.0	0.0	0.0
19200000	-1165.8016252189775	-106.16007279776346	-1059.641552421214	0.002998213041897477	0.38774070835274216	2.5039833082318923	0.13680384146171293	0.3313170857940624	0.9152606270634283	1.0154374378419384	1.531703158400591	1.2292744900836103	1.4637281759451493	0.4171453240719961	0.8280283373424492	0.7375553003200582	1.366617854851229	1.082263590005286	0.7192319991183452	2.169323598499153	2.1916834756874595	0.2478409966453367	1.815902938022529	0.421983369560481	0.5159040174114065	1.5127118816672283	1.104542528972065	0.5490542196130144	0.25384840273272813	0.8194284344467657	1.8215767713764637	0.7089165642880686	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	144.0	309.8575138765983	0.0	9.625840812898774	0.0	0.0	0.0	0.0	11.49023132424625	0.0	3.6238190431772597	0.0	0.0	0.0	0.0	0.0	67.41988548800448	24.958967556589652	25.140269614968986	16.912742910625433	46.25215477045472	65.61977145426137	7.371642852283575	0.0	0.0	0.211667655496227	0.0	0.0	0.0	0.0	0.0	0.0	1.1633324015842792	0.0	0.0	0.0	0.0	0.0	0.0	10.808504376165063	0.0	0.0	7.204978161561842	0.0	0.0	0.0	5.8781508755321275	0.0	0.0	3.8614435368702136	0.0	1.2988832447159033	0.0	1.0152277971623875	0.0	0.0	0.0	0.0
19300000	-1173.013825669167	-118.60502633310658	-1054.4087993360606	0.003060138953714471	1.064981298398821	4.183332639250179	0.6130775406403873	0.11464816739849089	0.7268603811815901	0.6473577152617976	1.888359076705038	1.4517308164820326	0.25665937313876946	0.6790700315377843	0.12305615864365223	0.15095555871483382	0.4479518283277832	1.6395864230717112	0.7579200303849521	2.314074840519705	3.064515170621544	0.4633139350196523	0.1345662772632171	2.2784330969659257	3.8968375105191613	0.5402986312079211	0.5031660688016694	0.17686505262882987	0.6661490889909015	1.622318943802211	1.0147789103017677	1.655895429289922	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	12.0	854.0	305.8371393973455	0.0	11.993802886194683	0.0	0.799436475660498	0.0	0.0	11.20563309793085	0.0	3.5906817416252905	0.0	0.0	0.04347365291792419	0.0	0.0	65.36871217535807	23.316778224027324	24.736854759399257	14.039566335303014	50.092011314797624	57.71246139368426	8.616531103871031	0.0	0.0	0.4197612066249416	0.0	0.0	0.0	0.0	0.03973879747198372	0.0	0.1179141158986446	0.0	0.09608585126894797	0.0	0.0	0.0	0.031035458844634004	4.896428456149683	0.0	2.0369018569716353	8.307980034509058	0.0	0.0	0.0	11.480216267145885	0.0	0.0	5.205540801518866	0.0	0.666770575674841	0.0	1.022822814496123	0.0	0.0	0.0	0.0
19400000	-1170.974654904895	-113.0972116675949	-1057.8774432373002	0.00314981532946467	1.694824233377143	1.6742260838712835	1.8325793671503356	1.2614590012237574	0.01911188770873377	1.8856070739014765	0.7314334045511798	0.9018334139536582	0.21212928819322255	0.3367135330634882	0.07705324431703105	0.5940218551208695	1.297976829202114	0.563019992213191	0.5245048710062585	1.913220491990108	2.0325568394150477	0.46696537656080656	0.30688800699356183	0.7843986142845712	3.339329443847644	0.3067047540263087	1.7367545384626342	0.10358992322031844	0.831615568951931	0.7052724818732033	2.435005118527551	1.6694362075114846	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	854.0	313.7818913603738	0.0	14.483863410019161	0.0	0.0	0.0	0.0	7.236636092064042	0.0	9.077176143132402	0.0	0.0	0.0	0.0	0.0	65.8387963507656	18.4506628380887	24.48490813137859	14.162079822482623	48.52910653345184	58.250671288486735	12.005676353296616	0.0	0.0	0.20214764119231876	0.0	0.0	0.0	0.0	0.0	0.0	2.2373449400669965	0.0	0.0	0.0	0.0	0.0	0.0	6.872749677450486	0.0	0.0	9.791410216209766	0.0	0.0	0.0	12.746320186010331	0.0	0.0	5.988407278402989	0.0	2.2221758205377578	0.0	1.2017586373371556	0.0	0.0	0.0	0.0
19500000	-1171.5853612328426	-97.8659185521009	-1073.7194426807416	0.0026237256882720235	1.1164547307765247	1.062244205302209	0.9022518340511383	0.9519868953424973	0.08131744740745435	0.15031344315440215	0.2506931394824008	0.27269318074926774	0.908582911123483	0.8492848326517266	0.2723461332322572	2.668057846518664	0.600959921622753	0.31728862214957104	0.2421925682371611	0.8446020713999434	0.9447828990198699	0.14804644481242646	1.168871776915207	0.42788066083561055	5.91051496972773	3.331245508980262	0.8716990152734769	0.9428769060610359	0.7029411978626808	0.4844988894647845	0.484678171332303	1.7518706542365285	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	10.0	1801.0	300.1314001289195	0.0	14.299417198874997	0.0	0.0	0.19488919650508485	0.0	6.348328787932484	0.0	3.4501027859491993	0.0	0.0	0.0	0.0	0.0	60.793415075044656	21.782615319117163	23.574662840366376	15.675178810695925	42.42097060284736	63.61723480289529	13.375207652108326	0.0	0.0	0.14029104411242171	0.0	0.0	0.0	0.0	0.0	0.0	0.10743481228431864	0.0	0.0	0.0	0.0	0.0444994474237327	0.0	7.918420104046073	0.0	0.0	7.331032484013394	0.0	0.0	0.0	8.708357510216894	0.0	0.0	8.263063559477633	0.0	2.0139197436947356	0.0	0.07235835131316552	0.0	0.0	0.0	0.0
